3.66,0.35486144,1.31,0.64513856,0.0,07,29,CHW,CLE
2.57,0.44213447,1.56,0.5578655,0.0,07,29,MIL,CHC
2.02,0.4848149,1.85,0.51518506,0.0,07,29,STL,ARI
2.01,0.5596021,1.86,0.44039786,0.0,07,29,TEX,BAL
2.01,0.4694542,1.86,0.53054583,1.0,07,29,SDP,PIT
1.97,0.51194954,1.9,0.48805046,1.0,07,29,OAK,MIN
1.63,0.58946806,2.4,0.41053197,0.0,07,30,NYY,TBD
1.86,0.543678,2.0,0.45632195,1.0,07,30,TOR,ANA
2.04,0.41934127,1.83,0.58065873,1.0,07,30,DET,HOU
1.56,0.5855571,2.55,0.41444284,0.0,07,30,BOS,KCR
1.73,0.49505547,2.19,0.50494456,1.0,07,30,PHI,ATL
1.79,0.5667215,2.15,0.43327853,0.0,07,30,WSN,COL
2.29,0.4547545,1.68,0.5452455,1.0,07,30,CHW,CLE
1.88,0.48810765,1.98,0.5118924,0.0,07,30,MIL,CHC
1.8,0.5474455,2.1,0.45255446,1.0,07,30,STL,ARI
1.88,0.59318113,1.99,0.40681887,0.0,07,30,TEX,BAL
1.7,0.57589954,2.22,0.42410043,1.0,07,30,OAK,MIN
1.42,0.6218856,3.05,0.3781144,1.0,07,30,SEA,NYM
2.39,0.44176263,1.62,0.5582374,0.0,07,30,SDP,PIT
1.79,0.49759573,2.15,0.5024043,1.0,07,30,WSN,COL
1.62,0.62248355,2.42,0.3775165,1.0,07,30,LAD,SFG
1.94,0.48186773,1.92,0.51813227,1.0,07,31,PHI,ATL
2.11,0.4761716,1.77,0.5238283,1.0,07,31,BOS,CLE
1.94,0.46349367,1.91,0.53650635,1.0,07,31,BAL,KCR
1.43,0.5940866,2.99,0.4059135,1.0,07,31,NYY,DET
1.91,0.56144214,1.96,0.4385579,0.0,07,31,TEX,SEA
2.64,0.4540474,1.53,0.54595256,1.0,07,31,CHW,TOR
1.69,0.6156147,2.26,0.3843853,1.0,07,31,HOU,TBD
1.69,0.61717343,2.27,0.38282654,1.0,07,31,OAK,SFG
1.79,0.5245924,2.1,0.47540757,1.0,08,01,BAL,KCR
1.57,0.6387773,2.53,0.3612227,0.0,08,01,NYY,DET
1.57,0.63009936,2.53,0.3699006,0.0,08,01,PIT,CIN
1.6,0.6042035,2.45,0.3957965,1.0,08,01,BOS,CLE
2.58,0.3901517,1.55,0.6098484,0.0,08,01,ATL,LAD
1.91,0.514895,1.96,0.485105,1.0,08,01,MIL,STL
1.52,0.6385127,2.66,0.36148736,1.0,08,01,CHC,ARI
1.93,0.47903475,1.94,0.5209653,0.0,08,01,TEX,SEA
2.93,0.44707176,1.44,0.5529282,0.0,08,01,CHW,TOR
1.98,0.62579125,1.89,0.3742087,0.0,08,01,HOU,TBD
1.85,0.5356959,2.01,0.46430406,1.0,08,01,COL,NYM
1.78,0.58280855,2.12,0.41719145,0.0,08,01,OAK,SFG
1.79,0.56982297,2.1,0.43017697,1.0,08,01,ANA,PHI
1.91,0.55065066,1.96,0.44934934,1.0,08,01,SDP,MIN
1.38,0.6493952,3.26,0.35060477,0.0,08,02,NYY,DET
2.79,0.44100946,1.48,0.55899054,0.0,08,02,CHW,TOR
1.89,0.47866714,1.98,0.52133286,0.0,08,02,SDP,MIN
1.7,0.5288245,2.25,0.47117543,1.0,08,02,BAL,KCR
1.58,0.62507474,2.51,0.37492532,0.0,08,02,PIT,CIN
2.52,0.419936,1.58,0.580064,1.0,08,02,ATL,LAD
1.63,0.60201776,2.38,0.39798224,0.0,08,02,CHC,ARI
1.89,0.5033199,1.98,0.49668005,1.0,08,02,TEX,SEA
1.46,0.68468356,2.86,0.31531644,0.0,08,02,HOU,TBD
1.88,0.5655487,1.98,0.43445122,0.0,08,02,MIL,STL
1.74,0.58715767,2.18,0.4128423,0.0,08,02,COL,NYM
1.46,0.6314916,2.88,0.36850843,1.0,08,02,ANA,PHI
1.67,0.5568984,2.3,0.44310153,0.0,08,02,SFG,OAK
2.16,0.50411344,1.75,0.49588662,1.0,08,03,MIL,STL
1.67,0.56556225,2.29,0.43443775,0.0,08,03,CHC,ARI
1.56,0.61651874,2.54,0.3834813,1.0,08,03,COL,NYM
1.72,0.5529605,2.2,0.44703954,0.0,08,03,BAL,DET
1.7,0.58894116,2.25,0.4110588,1.0,08,03,PIT,CIN
1.34,0.64023083,3.45,0.3597691,1.0,08,03,BOS,CHW
1.54,0.6348884,2.63,0.36511162,1.0,08,03,CLE,NYY
3.0,0.36606088,1.43,0.6339391,0.0,08,03,ATL,LAD
1.74,0.6537121,2.18,0.34628794,0.0,08,03,HOU,TBD
1.79,0.5265923,2.1,0.47340766,0.0,08,03,MIN,TEX
1.69,0.5128963,2.25,0.48710367,1.0,08,03,KCR,SEA
1.56,0.6344643,2.54,0.36553568,1.0,08,03,ANA,PHI
1.73,0.51060194,2.2,0.4893981,1.0,08,03,SFG,OAK
1.6,0.6070328,2.46,0.39296722,0.0,08,04,CHC,WSN
1.84,0.45534402,2.03,0.544656,1.0,08,04,CIN,STL
1.65,0.5239677,2.35,0.4760323,0.0,08,04,BAL,DET
1.53,0.6095545,2.66,0.3904454,1.0,08,04,PIT,SDP
1.45,0.63241297,2.89,0.367587,1.0,08,04,BOS,CHW
1.84,0.5737072,2.03,0.42629278,1.0,08,04,CLE,NYY
2.07,0.43470392,1.8,0.5652961,0.0,08,04,NYM,LAD
1.63,0.59571743,2.38,0.40428263,0.0,08,04,TBD,MIL
1.79,0.50777686,2.11,0.49222308,1.0,08,04,ATL,FLA
1.61,0.66436934,2.42,0.33563069,1.0,08,04,HOU,TOR
1.93,0.45693138,1.93,0.5430686,1.0,08,04,MIN,TEX
2.38,0.46587577,1.63,0.53412426,0.0,08,04,KCR,SEA
1.63,0.62899184,2.4,0.3710082,1.0,08,04,COL,PHI
1.76,0.6117569,2.15,0.3882431,1.0,08,04,ANA,OAK
1.69,0.5656258,2.27,0.43437418,0.0,08,04,SFG,ARI
1.61,0.6036572,2.44,0.3963428,1.0,08,05,CHC,WSN
2.86,0.37600616,1.46,0.6239939,0.0,08,05,NYM,LAD
1.67,0.56737286,2.3,0.43262708,0.0,08,05,TBD,MIL
1.63,0.52508146,2.39,0.47491848,1.0,08,05,BAL,DET
1.64,0.6155223,2.37,0.38447765,0.0,08,05,PIT,SDP
1.78,0.49264342,2.12,0.5073566,1.0,08,05,ATL,FLA
1.31,0.6949757,3.73,0.3050243,1.0,08,05,BOS,CHW
1.71,0.49079868,2.23,0.50920135,0.0,08,05,CIN,STL
1.77,0.5726501,2.13,0.4273499,0.0,08,05,CLE,NYY
1.57,0.6448369,2.53,0.35516307,0.0,08,05,HOU,TOR
2.14,0.43911338,1.76,0.5608866,0.0,08,05,MIN,TEX
1.49,0.6474168,2.75,0.35258326,1.0,08,05,COL,PHI
2.34,0.4434477,1.65,0.5565523,1.0,08,05,SFG,ARI
1.58,0.61176765,2.51,0.38823238,0.0,08,05,ANA,OAK
1.84,0.46889076,2.04,0.5311092,0.0,08,06,CIN,STL
1.85,0.5423698,2.03,0.45763025,0.0,08,06,CLE,NYY
1.59,0.559962,2.49,0.440038,1.0,08,06,TBD,MIL
1.71,0.51171625,2.23,0.48828384,0.0,08,06,ATL,FLA
1.64,0.54810953,2.37,0.4518904,1.0,08,06,BAL,DET
1.45,0.6396987,2.89,0.36030132,1.0,08,06,BOS,CHW
1.53,0.63425094,2.64,0.36574906,1.0,08,06,PIT,SDP
1.91,0.6179296,1.96,0.38207036,1.0,08,06,HOU,TOR
1.72,0.5374734,2.22,0.46252665,1.0,08,06,MIN,TEX
1.75,0.5778684,2.17,0.42213154,0.0,08,06,KCR,SEA
1.5,0.61533856,2.73,0.38466147,0.0,08,06,CHC,WSN
1.91,0.5815085,1.96,0.41849148,0.0,08,06,COL,PHI
1.75,0.5688451,2.16,0.431155,0.0,08,06,ANA,OAK
1.93,0.5380609,1.93,0.4619391,1.0,08,06,SFG,ARI
1.75,0.4675635,2.17,0.53243655,1.0,08,06,KCR,SEA
2.42,0.43125954,1.61,0.56874037,0.0,08,06,NYM,LAD
1.57,0.57576597,2.52,0.424234,1.0,08,07,PIT,DET
1.31,0.6767941,3.67,0.3232059,1.0,08,07,WSN,FLA
1.76,0.50595504,2.15,0.49404496,1.0,08,07,CIN,SDP
1.94,0.55501026,1.91,0.4449897,1.0,08,07,MIN,MIL
2.07,0.5159901,1.81,0.48400986,0.0,08,07,KCR,STL
2.6,0.4037596,1.53,0.59624034,0.0,08,07,SFG,CHC
1.7,0.5448461,2.25,0.4551539,0.0,08,07,ANA,BAL
1.58,0.576208,2.5,0.42379203,1.0,08,08,PIT,DET
1.68,0.569663,2.27,0.43033698,0.0,08,08,WSN,FLA
1.72,0.49654257,2.2,0.50345737,1.0,08,08,TOR,NYY
1.73,0.56957,2.2,0.43043002,0.0,08,08,CIN,SDP
1.38,0.6507092,3.25,0.3492908,1.0,08,08,CLE,COL
1.95,0.5156999,1.91,0.48430002,1.0,08,08,NYM,TEX
2.86,0.4117789,1.46,0.5882211,0.0,08,08,TBD,BOS
1.57,0.6248376,2.55,0.37516245,0.0,08,08,ATL,PHI
3.19,0.3182208,1.38,0.6817792,1.0,08,08,CHW,HOU
1.7,0.52812815,2.24,0.4718719,1.0,08,08,MIN,MIL
2.12,0.53277063,1.77,0.46722943,0.0,08,08,KCR,STL
2.1,0.45381865,1.79,0.5461813,1.0,08,08,ARI,LAD
2.04,0.4826704,1.84,0.5173296,0.0,08,08,OAK,SEA
1.83,0.54370517,2.05,0.45629486,1.0,08,08,ANA,BAL
2.73,0.41988483,1.5,0.58011514,1.0,08,08,SFG,CHC
1.54,0.59967434,2.62,0.40032563,0.0,08,09,CLE,COL
1.87,0.5247261,2.0,0.47527388,0.0,08,09,NYM,TEX
1.9,0.48371857,1.96,0.5162814,0.0,08,09,OAK,SEA
2.17,0.5097563,1.75,0.4902437,1.0,08,09,ANA,BAL
1.81,0.48335552,2.08,0.5166444,1.0,08,09,SFG,CHC
1.99,0.4881745,1.88,0.51182544,0.0,08,09,TBD,BOS
1.58,0.6280555,2.49,0.37194458,1.0,08,09,WSN,FLA
2.67,0.4386325,1.52,0.5613675,0.0,08,09,TOR,NYY
1.8,0.5406199,2.09,0.45938003,1.0,08,09,CIN,SDP
1.87,0.57387054,1.99,0.42612943,1.0,08,09,DET,PIT
1.64,0.5695093,2.37,0.4304907,0.0,08,09,ATL,PHI
2.91,0.36403212,1.45,0.63596797,1.0,08,09,CHW,HOU
1.64,0.6036092,2.38,0.39639086,0.0,08,09,MIL,MIN
1.69,0.6029577,2.26,0.39704236,1.0,08,09,STL,KCR
1.96,0.4625116,1.91,0.5374884,0.0,08,09,ARI,LAD
1.68,0.5692347,2.28,0.43076536,1.0,08,10,CIN,SDP
2.45,0.52219045,1.61,0.4778096,0.0,08,10,DET,PIT
2.38,0.43411916,1.64,0.5658809,0.0,08,10,PHI,NYM
1.64,0.57363415,2.35,0.42636588,1.0,08,10,WSN,FLA
2.3,0.47880057,1.67,0.52119946,1.0,08,10,TOR,NYY
2.19,0.46344492,1.73,0.53655505,1.0,08,10,TBD,CLE
1.66,0.5984892,2.32,0.40151078,1.0,08,10,STL,KCR
2.4,0.422933,1.62,0.57706696,1.0,08,10,CHW,HOU
1.64,0.57486796,2.36,0.42513198,0.0,08,10,MIL,MIN
2.55,0.38531554,1.56,0.6146844,0.0,08,10,ARI,LAD
1.95,0.5308064,1.91,0.46919355,0.0,08,10,OAK,BAL
1.53,0.62101066,2.63,0.3789894,0.0,08,10,SEA,ANA
1.77,0.50200623,2.13,0.49799383,1.0,08,11,NYY,BOS
1.9,0.46461624,1.97,0.53538376,0.0,08,11,PHI,NYM
1.68,0.574769,2.26,0.425231,0.0,08,11,TOR,PIT
1.95,0.5509282,1.91,0.44907176,0.0,08,11,DET,MIN
2.09,0.5060368,1.8,0.49396315,0.0,08,11,TBD,CLE
2.03,0.49940932,1.85,0.50059074,1.0,08,11,TEX,HOU
2.1,0.45633444,1.79,0.5436656,1.0,08,11,CHW,KCR
1.53,0.623116,2.64,0.37688407,0.0,08,11,MIL,CIN
1.61,0.59603107,2.43,0.4039689,1.0,08,11,STL,ATL
1.86,0.531641,2.02,0.46835896,0.0,08,11,ARI,CHC
2.03,0.5328277,1.85,0.46717227,1.0,08,11,OAK,BAL
1.35,0.73779356,3.41,0.26220647,0.0,08,11,LAD,SDP
1.76,0.54620486,2.15,0.45379516,0.0,08,11,SEA,ANA
2.02,0.50711644,1.85,0.4928835,1.0,08,12,TOR,PIT
1.59,0.56441283,2.47,0.43558714,0.0,08,12,NYY,BOS
2.06,0.5307281,1.81,0.46927193,1.0,08,12,DET,MIN
1.63,0.53518456,2.38,0.46481544,0.0,08,12,TBD,CLE
1.68,0.52230185,2.29,0.4776981,1.0,08,12,PHI,NYM
1.79,0.60276777,2.11,0.3972322,1.0,08,12,WSN,SFG
2.31,0.4525934,1.66,0.5474066,0.0,08,12,CHW,KCR
1.6,0.56500936,2.48,0.43499064,1.0,08,12,MIL,CIN
1.42,0.6500742,3.03,0.34992585,1.0,08,12,STL,ATL
2.0,0.45369178,1.88,0.54630816,1.0,08,12,TEX,HOU
1.88,0.4292817,1.99,0.5707183,1.0,08,12,ARI,CHC
1.97,0.49337146,1.89,0.5066286,0.0,08,12,OAK,BAL
1.4,0.68788844,3.14,0.31211153,1.0,08,12,LAD,SDP
1.67,0.55246574,2.29,0.4475342,0.0,08,12,SEA,ANA
1.69,0.6218479,2.34,0.37815207,0.0,08,13,WSN,SFG
1.83,0.56930625,2.05,0.43069375,1.0,08,13,TOR,PIT
2.08,0.4859285,1.81,0.5140715,0.0,08,13,DET,MIN
2.53,0.38333526,1.57,0.61666477,0.0,08,13,TBD,CLE
1.94,0.477775,1.92,0.522225,0.0,08,13,PHI,NYM
2.21,0.46248454,1.72,0.53751546,0.0,08,13,CHW,KCR
1.85,0.5724413,2.02,0.42755872,1.0,08,13,MIL,CIN
1.52,0.61422545,2.66,0.38577452,0.0,08,13,STL,ATL
2.23,0.44039354,1.71,0.55960643,0.0,08,13,TEX,HOU
1.96,0.48085326,1.91,0.5191467,1.0,08,13,OAK,BAL
1.93,0.5110754,1.94,0.48892462,0.0,08,13,ARI,CHC
1.34,0.71578246,3.45,0.2842176,1.0,08,13,LAD,SDP
1.75,0.52762383,2.17,0.47237617,0.0,08,13,SEA,ANA
1.69,0.7085504,2.34,0.2914496,1.0,08,13,WSN,SFG
2.39,0.4378972,1.62,0.56210274,0.0,08,13,NYY,BOS
2.03,0.5151943,1.85,0.48480564,0.0,08,14,BOS,CLE
1.54,0.6122964,2.61,0.3877036,1.0,08,14,NYY,NYM
1.93,0.53155035,1.92,0.46844968,1.0,08,14,TOR,TBD
1.45,0.66656166,2.9,0.33343834,1.0,08,14,CHC,CIN
1.86,0.51136863,2.01,0.4886313,1.0,08,14,TEX,DET
1.8,0.60121846,2.09,0.39878148,1.0,08,14,COL,ATL
1.6,0.5095887,2.47,0.49041125,1.0,08,14,ARI,HOU
1.94,0.50876707,1.93,0.491233,0.0,08,14,OAK,KCR
1.84,0.52521455,2.05,0.47478545,1.0,08,14,SDP,PHI
2.04,0.5201152,1.84,0.47988486,0.0,08,14,SEA,BAL
1.96,0.46474782,1.9,0.53525215,0.0,08,15,ARI,HOU
1.68,0.55140316,2.29,0.44859686,1.0,08,15,NYY,NYM
1.93,0.6105309,1.93,0.38946906,1.0,08,15,WSN,ANA
1.86,0.578972,2.0,0.421028,0.0,08,15,TOR,TBD
1.66,0.57817245,2.33,0.42182755,1.0,08,15,BOS,STL
1.75,0.55896926,2.16,0.4410308,1.0,08,15,MIL,PIT
1.62,0.6592904,2.42,0.34070963,0.0,08,15,CHC,CIN
1.92,0.5033947,1.94,0.4966053,1.0,08,15,TEX,DET
2.43,0.4292933,1.62,0.5707067,0.0,08,15,MIN,CLE
1.51,0.58908117,2.69,0.41091883,0.0,08,15,COL,ATL
2.1,0.4728883,1.79,0.52711165,1.0,08,15,OAK,KCR
1.27,0.7087621,4.06,0.29123783,1.0,08,15,LAD,CHW
1.59,0.5849074,2.48,0.41509253,1.0,08,15,SDP,PHI
1.89,0.5415869,1.98,0.45841315,1.0,08,15,SEA,BAL
1.75,0.59230447,2.17,0.4076955,0.0,08,16,WSN,ANA
1.78,0.55162734,2.12,0.44837263,1.0,08,16,MIL,PIT
2.09,0.48617786,1.8,0.5138221,0.0,08,16,OAK,KCR
1.68,0.55372775,2.28,0.44627222,1.0,08,16,SDP,PHI
1.83,0.54098386,2.04,0.45901617,1.0,08,16,SEA,BAL
2.4,0.473081,1.63,0.52691895,0.0,08,16,NYM,NYY
1.73,0.57080615,2.19,0.42919382,1.0,08,16,TOR,TBD
1.61,0.5679975,2.43,0.43200248,1.0,08,16,BOS,STL
1.43,0.66090363,3.0,0.3390964,1.0,08,16,CHC,CIN
1.54,0.65725255,2.62,0.34274742,1.0,08,16,TEX,DET
1.6,0.61437047,2.47,0.38562956,1.0,08,16,HOU,ARI
1.53,0.59583974,2.63,0.40416026,1.0,08,16,COL,ATL
1.32,0.7067317,3.63,0.29326835,1.0,08,16,LAD,CHW
2.48,0.42344615,1.6,0.5765539,0.0,08,17,MIN,CLE
1.81,0.63962483,2.07,0.36037517,0.0,08,17,HOU,ARI
1.4,0.6667471,3.13,0.3332529,0.0,08,17,CHC,CIN
1.55,0.5979517,2.58,0.40204826,0.0,08,17,COL,ATL
2.5,0.507803,1.58,0.49219698,1.0,08,17,TOR,TBD
1.73,0.511305,2.19,0.48869509,0.0,08,17,PIT,STL
2.48,0.4681247,1.6,0.5318753,1.0,08,17,MIN,CLE
2.8,0.4603868,1.48,0.53961325,0.0,08,17,NYM,NYY
1.54,0.6353257,2.6,0.36467433,1.0,08,17,TEX,CHW
1.82,0.5026329,2.07,0.49736708,0.0,08,17,SDP,WSN
1.8,0.5517078,2.09,0.4482922,1.0,08,17,SFG,PHI
1.56,0.60245085,2.57,0.39754918,1.0,08,18,CHC,TOR
1.79,0.53197235,2.1,0.46802762,1.0,08,18,BAL,ANA
2.13,0.4620066,1.77,0.53799343,0.0,08,18,PIT,STL
1.83,0.5690609,2.06,0.4309391,1.0,08,18,BOS,NYY
2.87,0.34318686,1.46,0.65681314,0.0,08,18,DET,LAD
1.93,0.5245446,1.93,0.47545543,0.0,08,18,NYM,FLA
1.74,0.5128246,2.17,0.48717546,0.0,08,18,TBD,SEA
1.81,0.59688616,2.07,0.40311384,0.0,08,18,ATL,CIN
1.39,0.6692662,3.17,0.33073384,0.0,08,18,TEX,CHW
1.46,0.68223697,2.85,0.317763,1.0,08,18,HOU,OAK
1.98,0.52220404,1.88,0.47779602,1.0,08,18,MIN,ARI
2.78,0.3907418,1.48,0.6092582,0.0,08,18,KCR,CLE
1.56,0.6059439,2.57,0.39405602,1.0,08,18,COL,MIL
1.97,0.42066053,1.89,0.57933944,0.0,08,18,SDP,WSN
1.55,0.6061471,2.59,0.3938529,1.0,08,18,SFG,PHI
1.41,0.64598453,3.1,0.35401544,1.0,08,19,CHC,TOR
2.28,0.42802382,1.68,0.5719761,0.0,08,19,DET,LAD
2.04,0.48115057,1.84,0.5188495,1.0,08,19,PIT,STL
1.88,0.49873868,1.98,0.50126135,0.0,08,19,TBD,SEA
1.63,0.55695677,2.39,0.44304326,0.0,08,19,BAL,ANA
1.61,0.57636493,2.41,0.4236351,0.0,08,19,ATL,CIN
1.37,0.6471434,3.3,0.3528566,0.0,08,19,BOS,NYY
1.6,0.66611344,2.45,0.3338866,1.0,08,19,HOU,OAK
2.25,0.4451639,1.69,0.55483603,1.0,08,19,MIN,ARI
1.89,0.48244268,1.98,0.5175573,1.0,08,19,NYM,FLA
2.28,0.47936064,1.68,0.52063936,0.0,08,19,KCR,CLE
1.43,0.6490465,2.97,0.35095346,1.0,08,19,TEX,CHW
1.74,0.5854527,2.19,0.4145473,0.0,08,19,COL,MIL
2.45,0.3582215,1.6,0.6417786,1.0,08,19,SDP,WSN
1.72,0.5861351,2.22,0.4138649,0.0,08,19,SFG,PHI
2.27,0.42043138,1.69,0.57956856,1.0,08,20,DET,LAD
1.55,0.5872905,2.6,0.41270941,0.0,08,20,NYM,FLA
1.61,0.53198355,2.43,0.46801645,1.0,08,20,TBD,SEA
1.93,0.5421737,1.93,0.4578263,1.0,08,20,BOS,NYY
1.9,0.50631654,1.96,0.4936835,1.0,08,20,ATL,CIN
1.83,0.46079576,2.06,0.5392042,0.0,08,20,BAL,ANA
1.41,0.68523896,3.09,0.31476107,0.0,08,20,HOU,OAK
1.94,0.49816713,1.94,0.5018329,1.0,08,20,MIN,ARI
2.49,0.4498043,1.58,0.5501957,1.0,08,20,KCR,CLE
1.57,0.63660616,2.53,0.36339384,1.0,08,20,CHC,TOR
1.51,0.60890263,2.7,0.39109734,0.0,08,20,TEX,CHW
1.81,0.5229966,2.08,0.4770034,0.0,08,20,COL,MIL
1.42,0.658359,3.05,0.34164104,0.0,08,20,SFG,PHI
1.85,0.39672753,2.02,0.6032725,0.0,08,20,SDP,WSN
1.99,0.51015717,1.88,0.4898428,1.0,08,20,PIT,STL
1.94,0.54579407,1.98,0.45420593,1.0,08,21,CHW,MIN
1.54,0.59042215,2.61,0.40957788,1.0,08,21,BAL,OAK
2.17,0.38487744,1.74,0.61512256,0.0,08,21,PIT,LAD
1.88,0.5354467,1.99,0.46455327,1.0,08,21,CLE,BOS
2.17,0.49049494,1.75,0.5095051,0.0,08,21,NYM,ARI
2.0,0.50248545,1.86,0.49751452,0.0,08,21,ATL,SEA
1.94,0.5206836,1.98,0.47931647,0.0,08,21,CHW,MIN
1.62,0.5160723,2.42,0.4839278,0.0,08,21,ANA,TEX
2.12,0.5072056,1.78,0.49279433,1.0,08,21,SFG,MIL
1.84,0.4791321,2.04,0.52086794,0.0,08,22,PHI,FLA
1.6,0.586015,2.47,0.413985,0.0,08,22,BAL,OAK
2.04,0.4363893,1.83,0.5636107,0.0,08,22,PIT,LAD
2.39,0.41477707,1.63,0.58522284,0.0,08,22,CIN,CHC
1.53,0.61707896,2.65,0.382921,0.0,08,22,CLE,BOS
2.62,0.42611527,1.54,0.5738848,0.0,08,22,DET,NYY
2.46,0.50221294,1.6,0.49778706,0.0,08,22,NYM,ARI
1.48,0.58566046,2.77,0.41433954,1.0,08,22,TBD,TOR
2.06,0.50858545,1.82,0.4914146,1.0,08,22,ATL,SEA
1.84,0.42224655,2.04,0.5777534,0.0,08,22,PHI,FLA
2.18,0.49152792,1.74,0.5084721,0.0,08,22,CHW,MIN
1.57,0.59177405,2.54,0.40822598,0.0,08,22,HOU,WSN
1.8,0.55482,2.09,0.44518003,1.0,08,22,KCR,COL
1.56,0.6750858,2.55,0.3249142,0.0,08,22,STL,SDP
1.62,0.5420564,2.42,0.4579436,1.0,08,22,ANA,TEX
1.99,0.51134634,1.87,0.48865363,0.0,08,22,SFG,MIL
1.51,0.62877727,2.71,0.3712227,1.0,08,23,BAL,OAK
1.84,0.5319216,2.03,0.4680784,1.0,08,23,SFG,MIL
2.04,0.4481543,1.84,0.5518457,1.0,08,23,PHI,FLA
2.42,0.3640075,1.61,0.6359925,1.0,08,23,PIT,LAD
2.01,0.4204804,1.86,0.5795196,0.0,08,23,CIN,CHC
1.63,0.6189717,2.39,0.38102823,0.0,08,23,CLE,BOS
3.26,0.40212625,1.38,0.5978737,0.0,08,23,DET,NYY
2.63,0.4631838,1.53,0.53681624,1.0,08,23,NYM,ARI
1.87,0.48985007,1.99,0.51014996,0.0,08,23,TBD,TOR
1.88,0.4891846,1.98,0.51081544,0.0,08,23,ATL,SEA
2.47,0.4075822,1.6,0.5924178,1.0,08,23,CHW,MIN
1.65,0.59768075,2.35,0.4023193,1.0,08,23,HOU,WSN
1.74,0.55235344,2.17,0.44764662,1.0,08,23,KCR,COL
1.56,0.60013974,2.58,0.39986023,1.0,08,23,STL,SDP
1.62,0.54371953,2.41,0.45628053,0.0,08,23,ANA,TEX
2.27,0.4682558,1.69,0.5317442,0.0,08,24,NYM,ARI
2.25,0.42327124,1.7,0.57672876,0.0,08,24,PHI,FLA
1.89,0.52867156,1.98,0.4713284,1.0,08,24,DET,NYY
1.64,0.61134315,2.38,0.38865685,1.0,08,24,TBD,TOR
1.91,0.51806027,1.96,0.4819397,0.0,08,24,KCR,COL
2.18,0.4044825,1.74,0.59551746,0.0,08,24,PIT,LAD
2.51,0.38209495,1.58,0.6179051,1.0,08,24,CIN,CHC
2.44,0.43229187,1.61,0.56770813,1.0,08,24,CLE,BOS
1.43,0.67005974,3.01,0.32994026,0.0,08,24,STL,SDP
2.59,0.4293081,1.55,0.57069194,1.0,08,24,CHW,MIN
1.71,0.5679131,2.22,0.43208694,0.0,08,24,HOU,WSN
1.66,0.5617495,2.31,0.43825048,0.0,08,24,ANA,TEX
1.57,0.58478624,2.53,0.4152138,0.0,08,25,NYY,SEA
2.91,0.39392442,1.45,0.6060756,1.0,08,25,PHI,CHC
2.22,0.5365656,1.73,0.4634343,0.0,08,25,WSN,NYM
1.51,0.6111126,2.68,0.38888738,0.0,08,25,TOR,MIN
1.58,0.60837597,2.52,0.39162406,0.0,08,25,BOS,BAL
2.01,0.49105474,1.86,0.5089452,1.0,08,25,CIN,PIT
1.74,0.5958593,2.18,0.40414068,1.0,08,25,CLE,KCR
1.81,0.4901872,2.08,0.5098128,1.0,08,25,ATL,COL
2.53,0.47173107,1.58,0.5282689,1.0,08,25,CHW,DET
1.54,0.59424806,2.61,0.40575185,0.0,08,25,STL,TBD
1.38,0.6454329,3.22,0.3545671,1.0,08,25,ARI,SFG
1.7,0.5310951,2.28,0.46890494,1.0,08,25,OAK,TEX
1.89,0.49371982,1.98,0.50628024,0.0,08,25,ANA,HOU
1.55,0.6449987,2.59,0.35500136,1.0,08,25,LAD,MIL
1.49,0.61573774,2.75,0.3842622,1.0,08,26,NYY,SEA
1.78,0.5637475,2.12,0.43625244,1.0,08,26,TOR,MIN
1.72,0.596454,2.2,0.403546,0.0,08,26,BOS,BAL
1.98,0.431856,1.89,0.56814396,1.0,08,26,OAK,TEX
1.48,0.6786061,2.79,0.32139394,1.0,08,26,WSN,NYM
1.87,0.54157704,2.0,0.45842293,0.0,08,26,CIN,PIT
2.75,0.37814936,1.49,0.6218506,0.0,08,26,PHI,CHC
1.88,0.5102191,1.99,0.48978087,0.0,08,26,ATL,COL
1.93,0.602332,1.93,0.39766803,0.0,08,26,CHW,DET
1.63,0.6045644,2.4,0.3954356,1.0,08,26,CLE,KCR
1.75,0.5405811,2.17,0.45941892,1.0,08,26,STL,TBD
1.81,0.5327779,2.08,0.46722206,1.0,08,26,ARI,SFG
1.96,0.49166837,1.91,0.5083316,1.0,08,26,ANA,HOU
1.56,0.65631175,2.57,0.3436882,0.0,08,26,LAD,MIL
1.56,0.6173452,2.58,0.38265485,1.0,08,27,NYY,SEA
1.69,0.5257908,2.27,0.4742092,0.0,08,27,TOR,MIN
1.94,0.50603825,1.93,0.49396175,0.0,08,27,CIN,PIT
1.45,0.65511507,2.95,0.344885,1.0,08,27,CLE,KCR
2.13,0.47176465,1.77,0.5282354,0.0,08,27,ATL,COL
1.64,0.5676052,2.36,0.43239477,0.0,08,27,BOS,BAL
2.48,0.38655794,1.6,0.61344206,1.0,08,27,PHI,CHC
1.59,0.61438066,2.51,0.38561934,0.0,08,27,WSN,NYM
1.95,0.5295448,1.92,0.47045517,1.0,08,27,CHW,DET
2.1,0.56282574,1.8,0.43717423,0.0,08,27,STL,TBD
2.24,0.46587488,1.71,0.5341251,0.0,08,27,ANA,HOU
1.82,0.4721649,2.07,0.52783513,1.0,08,27,OAK,TEX
1.51,0.58015674,2.7,0.4198433,1.0,08,27,ARI,SFG
1.48,0.6861061,2.8,0.3138939,0.0,08,27,LAD,MIL
