2.07,0.5293403,1.81,0.47065964,0.0,05,24,TOR,SDP
2.12,0.467841,1.77,0.53215903,1.0,05,24,CLE,TBD
1.35,0.68717617,3.38,0.31282383,0.0,05,24,NYM,DET
2.26,0.5096069,1.7,0.49039304,1.0,05,24,HOU,BOS
1.67,0.58777773,2.29,0.41222227,0.0,05,24,MIL,PHI
1.48,0.6520828,2.78,0.34791717,1.0,05,24,MIN,CHW
1.71,0.58502406,2.23,0.41497594,0.0,05,24,STL,ATL
1.63,0.6372927,2.37,0.36270738,1.0,05,24,COL,BAL
1.63,0.58974296,2.36,0.41025695,1.0,05,24,OAK,SEA
1.64,0.5755923,2.35,0.42440772,0.0,05,24,ANA,TEX
2.16,0.43697578,1.74,0.5630242,0.0,05,24,SFG,ARI
1.45,0.68599105,2.89,0.31400895,1.0,05,25,MIN,CHW
2.17,0.37894517,1.73,0.6210548,0.0,05,25,KCR,NYY
1.68,0.5976855,2.27,0.40231454,1.0,05,25,CHC,CIN
1.95,0.5121393,1.91,0.48786068,0.0,05,25,TOR,SDP
1.83,0.48443872,2.04,0.5155613,0.0,05,25,SFG,ARI
1.42,0.6881636,3.0,0.3118364,1.0,05,25,WSN,FLA
1.8,0.5756847,2.07,0.42431533,1.0,05,25,OAK,SEA
1.78,0.5355811,2.1,0.46441892,0.0,05,25,CLE,TBD
1.74,0.57447594,2.16,0.42552406,0.0,05,25,MIL,PHI
1.55,0.6738693,2.56,0.32613075,1.0,05,25,NYM,DET
1.74,0.5587063,2.19,0.44129378,1.0,05,25,HOU,BOS
2.63,0.40949893,1.53,0.5905011,0.0,05,25,PIT,LAD
1.98,0.4687032,1.9,0.5312968,1.0,05,25,STL,ATL
2.17,0.37587544,1.73,0.6241246,0.0,05,25,KCR,NYY
1.55,0.682539,2.59,0.31746104,0.0,05,25,COL,BAL
1.87,0.5107842,2.01,0.48921576,1.0,05,25,ANA,TEX
1.86,0.5456217,2.0,0.45437828,1.0,05,26,TOR,SDP
1.91,0.5766846,1.95,0.4233154,0.0,05,26,CLE,TBD
1.57,0.6529119,2.52,0.34708813,1.0,05,26,NYM,DET
2.41,0.43011984,1.61,0.5698801,0.0,05,26,PIT,LAD
1.73,0.5825413,2.19,0.4174587,1.0,05,26,WSN,FLA
1.59,0.6566381,2.46,0.34336188,0.0,05,26,HOU,BOS
1.62,0.5594476,2.39,0.44055244,1.0,05,26,MIL,PHI
1.4,0.6874604,3.13,0.31253958,1.0,05,26,MIN,CHW
2.41,0.37666023,1.61,0.6233398,1.0,05,26,KCR,NYY
1.6,0.6047008,2.43,0.3952992,0.0,05,26,CHC,CIN
1.28,0.71542215,3.86,0.28457788,1.0,05,26,COL,BAL
1.96,0.44707024,1.9,0.55292976,0.0,05,26,SFG,ARI
1.58,0.60238844,2.48,0.39761153,1.0,05,26,ANA,TEX
1.72,0.59372586,2.2,0.4062741,1.0,05,26,OAK,SEA
1.7,0.5592593,2.23,0.44074067,0.0,05,26,STL,ATL
1.32,0.69367754,3.6,0.30632243,0.0,05,27,WSN,FLA
1.91,0.5265875,1.95,0.4734125,1.0,05,27,BAL,DET
1.79,0.5931046,2.09,0.40689537,1.0,05,27,NYY,SDP
1.47,0.65194035,2.8,0.34805965,0.0,05,27,CIN,PIT
1.55,0.6310596,2.59,0.36894044,1.0,05,27,TBD,TOR
1.57,0.6272223,2.52,0.3727777,1.0,05,27,HOU,CHC
1.9,0.48342347,1.95,0.51657647,1.0,05,27,COL,ARI
1.54,0.6252645,2.59,0.37473544,1.0,05,27,BOS,CLE
1.65,0.6051235,2.34,0.39487645,1.0,05,27,OAK,ANA
1.47,0.58261925,2.8,0.41738075,1.0,05,27,CIN,PIT
2.0,0.5428972,1.87,0.45710275,0.0,05,27,MIN,MIL
1.54,0.5831907,2.59,0.41680932,1.0,05,27,LAD,NYM
1.8,0.51943743,2.09,0.48056254,1.0,05,27,SEA,TEX
1.54,0.68721217,2.61,0.31278783,0.0,05,28,NYY,SDP
1.89,0.5221589,1.98,0.47784114,1.0,05,28,CIN,PIT
1.93,0.4982152,1.93,0.5017848,0.0,05,28,BAL,DET
1.79,0.5400397,2.12,0.4599602,1.0,05,28,PHI,STL
1.52,0.6517154,2.67,0.34828463,0.0,05,28,BOS,CLE
1.92,0.48912472,1.94,0.5108753,1.0,05,28,FLA,SFG
1.5,0.65843606,2.72,0.3415639,1.0,05,28,TBD,TOR
1.83,0.5444912,2.05,0.45550883,0.0,05,28,ATL,WSN
1.6,0.5704492,2.44,0.42955083,1.0,05,28,CHW,KCR
1.85,0.5572166,2.02,0.44278342,1.0,05,28,HOU,CHC
1.99,0.52000225,1.87,0.47999775,1.0,05,28,MIN,MIL
1.78,0.5540441,2.12,0.44595587,1.0,05,28,COL,ARI
1.66,0.6109064,2.31,0.38909352,0.0,05,28,SEA,TEX
1.59,0.6143993,2.47,0.38560072,0.0,05,28,OAK,ANA
1.5,0.65360296,2.71,0.346397,0.0,05,28,LAD,NYM
1.68,0.5879377,2.27,0.4120623,0.0,05,29,CIN,PIT
1.72,0.64808786,2.21,0.3519121,1.0,05,29,NYY,SDP
1.72,0.5621791,2.19,0.43782088,0.0,05,29,OAK,ANA
1.73,0.55372775,2.18,0.44627228,0.0,05,29,SEA,TEX
1.9,0.52647966,1.95,0.4735204,0.0,05,29,BOS,CLE
1.74,0.5958175,2.16,0.40418243,0.0,05,29,BAL,DET
1.6,0.6111748,2.44,0.38882518,1.0,05,29,PHI,STL
2.05,0.46301654,1.82,0.5369835,1.0,05,29,FLA,SFG
1.37,0.68670255,3.28,0.31329742,1.0,05,29,TBD,TOR
1.6,0.58993,2.44,0.41007,0.0,05,29,ATL,WSN
1.96,0.5777217,1.9,0.42227834,0.0,05,29,HOU,CHC
1.88,0.5555497,1.98,0.44445032,1.0,05,29,CHW,KCR
1.97,0.49598253,1.9,0.5040174,1.0,05,29,COL,ARI
1.51,0.6378047,2.67,0.36219534,1.0,05,29,LAD,NYM
1.91,0.574702,1.94,0.425298,0.0,05,30,PHI,STL
1.94,0.53313226,1.92,0.46686772,0.0,05,30,FLA,SFG
1.81,0.57565486,2.06,0.42434514,1.0,05,30,COL,ARI
2.08,0.47020233,1.8,0.5297976,0.0,05,30,PIT,MIL
1.65,0.5908738,2.34,0.40912625,1.0,05,30,TBD,MIN
1.6,0.63347644,2.44,0.36652353,0.0,05,30,TEX,KCR
2.69,0.39170688,1.51,0.60829306,1.0,05,30,CHW,CLE
1.38,0.6673558,3.2,0.33264425,1.0,05,30,LAD,NYM
1.75,0.54299515,2.16,0.45700487,0.0,05,30,SEA,ANA
2.02,0.5125814,1.85,0.48741856,1.0,05,31,BAL,SFG
2.27,0.5180049,1.68,0.48199502,1.0,05,31,NYY,BOS
2.21,0.45982182,1.72,0.5401782,1.0,05,31,PIT,MIL
2.03,0.46720937,1.84,0.5327906,1.0,05,31,CIN,WSN
1.76,0.5094545,2.14,0.4905455,0.0,05,31,TBD,MIN
1.51,0.6501737,2.68,0.34982625,0.0,05,31,ATL,DET
1.88,0.5466508,1.99,0.45334926,1.0,05,31,TEX,KCR
2.38,0.40650824,1.63,0.59349173,1.0,05,31,CHW,CLE
1.77,0.56791294,2.12,0.43208706,1.0,05,31,STL,CHC
1.38,0.68250555,3.28,0.31749445,1.0,05,31,COL,TOR
1.98,0.50259477,1.87,0.49740526,0.0,05,31,ARI,NYM
2.13,0.47170365,1.77,0.52829635,0.0,05,31,OAK,HOU
1.63,0.60273993,2.38,0.3972601,1.0,05,31,LAD,PHI
1.55,0.6174289,2.56,0.38257113,1.0,05,31,SDP,FLA
2.1,0.4929955,1.79,0.5070045,1.0,05,31,SEA,ANA
1.84,0.5326749,2.03,0.46732506,0.0,06,01,TBD,MIN
1.94,0.4993328,1.92,0.5006672,0.0,06,01,CHW,CLE
2.21,0.4774815,1.72,0.5225184,0.0,06,01,BAL,SFG
2.66,0.403597,1.52,0.59640306,0.0,06,01,PIT,MIL
1.57,0.62612176,2.52,0.37387824,1.0,06,01,TEX,KCR
1.36,0.68149465,3.31,0.31850526,1.0,06,01,ATL,DET
1.77,0.5967625,2.13,0.40323752,0.0,06,01,CIN,WSN
1.78,0.58566874,2.12,0.41433126,1.0,06,01,NYY,BOS
2.09,0.4741509,1.79,0.5258491,0.0,06,01,SEA,ANA
1.68,0.55985415,2.28,0.44014585,1.0,06,01,STL,CHC
1.65,0.60269487,2.32,0.39730513,1.0,06,01,COL,TOR
1.62,0.5987134,2.39,0.40128657,0.0,06,01,SDP,FLA
2.29,0.3783327,1.67,0.62166727,0.0,06,01,OAK,HOU
1.91,0.5492674,1.95,0.4507326,1.0,06,01,ARI,NYM
1.51,0.63972133,2.7,0.36027864,1.0,06,01,LAD,PHI
1.96,0.49153787,1.9,0.5084622,0.0,06,02,BAL,SFG
2.12,0.48598763,1.77,0.5140124,0.0,06,02,CIN,WSN
1.81,0.48241138,2.06,0.5175887,0.0,06,02,TBD,MIN
1.58,0.6334544,2.49,0.3665456,1.0,06,02,ATL,DET
1.96,0.45258054,1.9,0.5474194,0.0,06,02,PIT,MIL
1.88,0.52554363,1.98,0.47445634,1.0,06,02,CHW,CLE
1.97,0.5123299,1.89,0.48767015,1.0,06,02,STL,CHC
1.83,0.53943825,2.05,0.46056175,1.0,06,02,TEX,KCR
1.75,0.59079397,2.15,0.40920606,1.0,06,02,COL,TOR
1.55,0.6439012,2.57,0.35609877,1.0,06,02,LAD,PHI
2.18,0.41788357,1.74,0.5821165,0.0,06,02,OAK,HOU
1.93,0.5387567,1.92,0.46124327,1.0,06,02,ARI,NYM
1.82,0.5235753,2.05,0.47642466,0.0,06,02,SEA,ANA
1.53,0.64633083,2.63,0.3536692,0.0,06,02,SDP,FLA
2.08,0.5493175,1.8,0.45068252,0.0,06,02,NYY,BOS
1.58,0.57968915,2.49,0.42031085,1.0,06,03,CHC,ANA
2.24,0.44890246,1.7,0.5510976,0.0,06,03,ARI,LAD
2.19,0.4377391,1.76,0.5622609,1.0,06,03,SDP,PHI
2.11,0.44557402,1.77,0.55442595,0.0,06,03,SEA,HOU
2.66,0.46736932,1.53,0.5326307,0.0,06,04,PIT,ATL
1.39,0.6432999,3.15,0.35670012,1.0,06,04,WSN,CHW
2.72,0.33826965,1.5,0.6617304,1.0,06,04,TOR,NYY
1.77,0.5294242,2.12,0.4705758,1.0,06,04,CLE,MIN
3.2,0.30751848,1.39,0.6924815,1.0,06,04,DET,TBD
1.69,0.5925071,2.26,0.4074929,0.0,06,04,NYM,SFG
1.47,0.68817466,2.81,0.31182542,0.0,06,04,MIL,FLA
2.78,0.39056745,1.48,0.6094326,0.0,06,04,KCR,BOS
1.51,0.6227974,2.71,0.3772026,1.0,06,04,CHC,COL
1.7,0.6350725,2.24,0.36492753,0.0,06,04,TEX,BAL
1.91,0.5139667,1.95,0.4860334,0.0,06,04,STL,CIN
2.8,0.38795665,1.47,0.6120434,0.0,06,04,ARI,LAD
1.92,0.5204929,1.94,0.47950706,0.0,06,04,ANA,OAK
1.64,0.54539305,2.36,0.4546069,0.0,06,04,SDP,PHI
2.46,0.37340704,1.59,0.626593,0.0,06,04,SEA,HOU
1.52,0.61774504,2.64,0.382255,1.0,06,05,WSN,CHW
2.48,0.42291394,1.58,0.5770861,1.0,06,05,ARI,LAD
1.99,0.48004198,1.87,0.51995796,0.0,06,05,SDP,PHI
2.15,0.50074404,1.75,0.49925596,1.0,06,05,PIT,ATL
2.7,0.3653894,1.5,0.6346106,1.0,06,05,TOR,NYY
2.06,0.4856537,1.82,0.5143463,1.0,06,05,CLE,MIN
2.71,0.37743133,1.5,0.6225687,0.0,06,05,DET,TBD
1.64,0.6173547,2.35,0.38264528,1.0,06,05,NYM,SFG
1.4,0.68564105,3.11,0.31435895,0.0,06,05,MIL,FLA
1.81,0.49292678,2.07,0.5070732,1.0,06,05,CHC,COL
1.57,0.6553665,2.51,0.3446335,1.0,06,05,TEX,BAL
3.13,0.34064522,1.39,0.65935475,0.0,06,05,KCR,BOS
1.78,0.526875,2.1,0.47312498,1.0,06,05,ANA,OAK
2.45,0.37125793,1.6,0.62874204,1.0,06,05,SEA,HOU
1.58,0.63299644,2.5,0.36700353,1.0,06,06,NYM,SFG
2.01,0.4943778,1.86,0.50562227,1.0,06,06,PIT,ATL
2.59,0.3944089,1.54,0.6055911,0.0,06,06,DET,TBD
2.19,0.4519898,1.72,0.5480102,0.0,06,06,KCR,BOS
1.68,0.5761838,2.27,0.42381617,1.0,06,06,STL,CIN
1.57,0.62680894,2.52,0.3731911,1.0,06,06,MIL,FLA
1.52,0.5969404,2.66,0.4030596,0.0,06,06,CHC,COL
2.68,0.3177874,1.51,0.6822126,0.0,06,06,SEA,HOU
1.83,0.5213469,2.03,0.47865298,0.0,06,06,CLE,MIN
2.82,0.35798442,1.47,0.6420156,0.0,06,06,TOR,NYY
1.52,0.65512073,2.64,0.34487927,1.0,06,06,TEX,BAL
1.8,0.51544106,2.08,0.484559,0.0,06,06,ANA,OAK
1.89,0.48601308,1.97,0.51398695,1.0,06,06,SDP,WSN
1.82,0.5420638,2.06,0.4579363,1.0,06,07,CHC,STL
1.82,0.6040307,2.06,0.39596924,1.0,06,07,PHI,CIN
1.83,0.52024376,2.07,0.4797563,0.0,06,07,TOR,ARI
1.86,0.5514854,2.0,0.4485146,0.0,06,07,BOS,TBD
2.03,0.46730962,1.85,0.53269035,1.0,06,07,CLE,NYY
2.1,0.43286166,1.78,0.5671384,0.0,06,07,DET,MIN
2.57,0.3912148,1.55,0.60878515,0.0,06,07,FLA,ATL
1.52,0.6134997,2.7,0.3865003,0.0,06,07,NYM,COL
1.91,0.5147977,1.95,0.4852023,0.0,06,07,TEX,OAK
1.28,0.7319689,3.95,0.2680311,1.0,06,07,HOU,BAL
1.39,0.6538925,3.21,0.34610742,1.0,06,07,MIL,PIT
1.86,0.49817204,2.02,0.501828,1.0,06,07,KCR,CHW
1.54,0.60829794,2.6,0.39170206,0.0,06,07,ANA,SEA
2.03,0.5032279,1.85,0.49677214,1.0,06,07,SDP,WSN
3.11,0.332663,1.4,0.667337,1.0,06,07,SFG,LAD
1.64,0.5272144,2.38,0.4727856,0.0,06,08,BOS,TBD
2.18,0.4755484,1.78,0.52445155,1.0,06,08,TEX,OAK
2.27,0.4913329,1.68,0.5086672,0.0,06,08,KCR,CHW
2.15,0.42116013,1.75,0.5788399,0.0,06,08,TOR,ARI
1.72,0.55970716,2.21,0.44029287,1.0,06,08,PHI,CIN
2.11,0.4269779,1.77,0.57302207,1.0,06,08,CLE,NYY
2.96,0.32955852,1.44,0.67044145,1.0,06,08,DET,MIN
2.35,0.41135576,1.64,0.58864415,0.0,06,08,FLA,ATL
1.42,0.71377367,3.01,0.2862263,0.0,06,08,HOU,BAL
1.57,0.6259855,2.52,0.3740144,1.0,06,08,MIL,PIT
1.64,0.5980512,2.38,0.40194878,1.0,06,08,BOS,TBD
1.95,0.5242421,1.93,0.4757578,1.0,06,08,CHC,STL
1.81,0.48462987,2.08,0.51537013,1.0,06,08,NYM,COL
2.81,0.3669705,1.47,0.63302946,0.0,06,08,SFG,LAD
2.18,0.45545453,1.78,0.5445455,1.0,06,08,TEX,OAK
2.55,0.4362855,1.56,0.5637145,0.0,06,08,SDP,WSN
1.74,0.56978816,2.17,0.4302119,1.0,06,08,ANA,SEA
2.12,0.5041087,1.77,0.49589124,0.0,06,09,BOS,TBD
1.73,0.60543174,2.19,0.39456823,0.0,06,09,PHI,CIN
2.28,0.4143886,1.67,0.5856114,0.0,06,09,TOR,ARI
1.75,0.5372648,2.15,0.4627352,0.0,06,09,CLE,NYY
2.93,0.32392493,1.44,0.6760751,0.0,06,09,DET,MIN
2.21,0.42253667,1.71,0.5774633,0.0,06,09,FLA,ATL
1.61,0.5667981,2.43,0.433202,1.0,06,09,NYM,COL
1.5,0.7127403,2.73,0.28725967,1.0,06,09,HOU,BAL
1.51,0.6310715,2.68,0.3689284,1.0,06,09,MIL,PIT
1.75,0.529895,2.15,0.47010496,0.0,06,09,KCR,CHW
2.76,0.45475236,1.49,0.5452477,0.0,06,09,TEX,OAK
1.64,0.58132434,2.35,0.4186756,0.0,06,09,ANA,SEA
2.38,0.3720213,1.63,0.62797874,0.0,06,09,SFG,LAD
2.36,0.41668934,1.64,0.5833107,0.0,06,09,SDP,WSN
1.54,0.6052016,2.59,0.3947984,1.0,06,09,CHC,STL
1.42,0.6280383,3.01,0.37196174,1.0,06,10,TBD,OAK
1.74,0.57771486,2.16,0.42228514,0.0,06,10,PHI,ARI
1.39,0.64967847,3.17,0.35032153,0.0,06,10,BOS,TEX
2.17,0.44241408,1.74,0.557586,0.0,06,10,FLA,STL
1.68,0.5717004,2.27,0.42829955,1.0,06,10,ATL,PIT
2.33,0.44819486,1.65,0.55180514,0.0,06,10,CHW,WSN
1.77,0.58261216,2.12,0.4173879,1.0,06,10,COL,CHC
2.63,0.4137539,1.53,0.58624613,1.0,06,10,ANA,LAD
1.61,0.63565934,2.4,0.36434072,1.0,06,11,NYY,NYM
1.8,0.57547253,2.08,0.4245275,1.0,06,11,CLE,CIN
1.61,0.66626316,2.4,0.33373684,0.0,06,11,NYY,NYM
2.07,0.50507075,1.81,0.49492925,1.0,06,11,BAL,TOR
1.7,0.55442625,2.23,0.44557372,1.0,06,11,PHI,ARI
1.54,0.6071587,2.6,0.39284125,0.0,06,11,BOS,TEX
2.33,0.40151656,1.65,0.5984835,0.0,06,11,FLA,STL
1.64,0.55562013,2.35,0.44437987,0.0,06,11,TBD,OAK
1.67,0.5976451,2.29,0.4023549,1.0,06,11,ATL,PIT
2.6,0.39450565,1.54,0.6054944,1.0,06,11,CHW,WSN
1.85,0.6269758,2.02,0.37302423,1.0,06,11,HOU,MIL
1.47,0.6059448,2.79,0.3940552,1.0,06,11,MIN,SEA
1.71,0.5357472,2.22,0.46425277,1.0,06,11,KCR,DET
2.14,0.50473595,1.76,0.49526408,1.0,06,11,COL,CHC
2.36,0.44306743,1.63,0.55693257,1.0,06,11,SFG,SDP
2.36,0.4350247,1.64,0.56497526,1.0,06,11,ANA,LAD
1.66,0.5997633,2.33,0.40023676,0.0,06,12,TBD,OAK
1.65,0.5900131,2.33,0.40998688,0.0,06,12,CLE,CIN
2.08,0.48990592,1.8,0.51009405,0.0,06,12,COL,CHC
1.6,0.5914055,2.43,0.40859452,1.0,06,12,BOS,TEX
2.02,0.44962165,1.86,0.5503783,0.0,06,12,BAL,TOR
1.77,0.5669311,2.12,0.4330688,0.0,06,12,PHI,ARI
2.62,0.37510028,1.53,0.62489974,1.0,06,12,FLA,STL
1.48,0.65407825,2.79,0.34592173,1.0,06,12,ATL,PIT
1.85,0.57770365,2.04,0.42229632,0.0,06,12,KCR,DET
1.72,0.65245146,2.21,0.34754857,0.0,06,12,HOU,MIL
1.44,0.6614985,2.95,0.33850148,0.0,06,12,MIN,SEA
2.19,0.4889322,1.73,0.5110678,1.0,06,12,SFG,SDP
1.65,0.6222096,2.31,0.37779042,1.0,06,13,ATL,PIT
1.57,0.6433087,2.51,0.3566913,1.0,06,13,MIN,SEA
2.21,0.45190525,1.71,0.5480947,0.0,06,13,BAL,TOR
1.95,0.4401345,1.87,0.5598656,0.0,06,13,WSN,ARI
1.4,0.65911627,3.12,0.34088376,1.0,06,13,BOS,TEX
1.66,0.5922209,2.33,0.40777913,0.0,06,13,TBD,ANA
2.19,0.4346547,1.72,0.5653453,1.0,06,13,KCR,DET
2.45,0.36566752,1.6,0.6343325,1.0,06,13,CHW,NYY
1.66,0.60002977,2.33,0.39997026,1.0,06,13,COL,SDP
1.55,0.62577486,2.57,0.3742251,1.0,06,13,LAD,CHC
3.15,0.3424691,1.39,0.6575309,0.0,06,14,BAL,BOS
1.5,0.58653015,2.7,0.4134699,1.0,06,14,WSN,ARI
1.61,0.58666795,2.42,0.41333207,0.0,06,14,CIN,TEX
2.46,0.39227962,1.59,0.6077203,0.0,06,14,DET,CLE
1.81,0.51333207,2.07,0.48666787,0.0,06,14,FLA,PIT
1.74,0.49824402,2.16,0.50175595,0.0,06,14,NYM,STL
1.58,0.6280095,2.5,0.3719905,1.0,06,14,TBD,ANA
1.75,0.5623904,2.16,0.43760967,1.0,06,14,ATL,PHI
1.94,0.4474513,1.92,0.5525487,1.0,06,14,CHW,NYY
1.33,0.7136957,3.53,0.28630427,1.0,06,14,HOU,TOR
1.42,0.670599,3.02,0.32940102,1.0,06,14,MIN,KCR
1.84,0.57833993,2.04,0.42166004,0.0,06,14,COL,SDP
1.54,0.61558497,2.59,0.384415,0.0,06,14,OAK,SEA
1.63,0.5814633,2.38,0.41853675,1.0,06,14,LAD,CHC
2.31,0.39626548,1.67,0.60373455,1.0,06,14,SFG,MIL
1.48,0.64964837,2.78,0.35035166,0.0,06,15,TBD,ANA
3.67,0.30369744,1.31,0.6963026,0.0,06,15,BAL,BOS
1.84,0.4576925,2.03,0.54230744,1.0,06,15,SFG,MIL
1.44,0.6195329,2.91,0.38046715,0.0,06,15,WSN,ARI
1.43,0.6962857,2.98,0.30371428,1.0,06,15,HOU,TOR
3.01,0.3641881,1.43,0.6358119,0.0,06,15,DET,CLE
1.87,0.48603216,2.0,0.5139679,1.0,06,15,FLA,PIT
2.62,0.42396918,1.53,0.57603073,0.0,06,15,CHW,NYY
1.8,0.5096486,2.09,0.49035144,0.0,06,15,CIN,TEX
1.41,0.70132816,3.08,0.2986718,1.0,06,15,MIN,KCR
1.69,0.5543117,2.26,0.44568837,1.0,06,15,NYM,STL
1.91,0.5008845,1.95,0.4991155,0.0,06,15,ATL,PHI
1.57,0.63569605,2.52,0.36430395,1.0,06,15,COL,SDP
1.49,0.6120387,2.77,0.3879614,1.0,06,15,OAK,SEA
1.53,0.6504125,2.61,0.3495875,0.0,06,15,LAD,CHC
1.55,0.58184206,2.56,0.41815788,1.0,06,16,CIN,TEX
2.35,0.40729088,1.64,0.59270906,0.0,06,16,BAL,BOS
2.52,0.39268506,1.57,0.60731494,0.0,06,16,DET,CLE
2.18,0.4688515,1.73,0.53114843,0.0,06,16,FLA,PIT
2.07,0.511562,1.8,0.48843795,0.0,06,16,NYM,STL
1.73,0.5544777,2.18,0.44552234,1.0,06,16,TBD,ANA
1.6,0.5626528,2.44,0.4373471,1.0,06,16,ATL,PHI
1.67,0.55379647,2.29,0.44620347,1.0,06,16,WSN,ARI
2.75,0.3560661,1.49,0.6439339,0.0,06,16,CHW,NYY
1.44,0.68888676,2.92,0.31111324,0.0,06,16,HOU,TOR
1.5,0.65819764,2.71,0.3418023,0.0,06,16,MIN,KCR
1.63,0.6241616,2.36,0.3758384,0.0,06,16,COL,SDP
2.41,0.4331949,1.61,0.5668051,0.0,06,16,SFG,MIL
1.62,0.5832986,2.39,0.4167014,0.0,06,16,OAK,SEA
1.56,0.639249,2.54,0.36075097,1.0,06,16,LAD,CHC
1.74,0.5981173,2.17,0.40188277,1.0,06,17,NYY,TBD
2.37,0.4896008,1.63,0.5103992,0.0,06,17,TOR,ANA
1.9,0.48555782,1.99,0.5144422,1.0,06,17,CIN,HOU
1.77,0.6179744,2.15,0.3820256,1.0,06,17,ATL,NYM
2.11,0.45475873,1.78,0.5452413,1.0,06,17,TEX,CLE
1.71,0.5794655,2.22,0.4205345,0.0,06,17,MIN,BOS
1.44,0.6859029,2.94,0.31409714,1.0,06,17,STL,FLA
1.39,0.7045222,3.13,0.29547775,0.0,06,17,LAD,SFG
1.41,0.69552016,3.07,0.30447984,1.0,06,17,OAK,BAL
1.82,0.48024973,2.06,0.5197503,1.0,06,17,SDP,MIL
1.81,0.59447944,2.07,0.4055206,0.0,06,17,SEA,KCR
1.63,0.60643244,2.43,0.3935675,1.0,06,18,NYY,TBD
1.64,0.60846776,2.36,0.39153218,0.0,06,18,PIT,DET
2.17,0.5002897,1.74,0.49971035,0.0,06,18,TOR,ANA
2.57,0.35669813,1.55,0.6433019,1.0,06,18,CIN,HOU
2.01,0.5551766,1.87,0.4448234,0.0,06,18,ATL,NYM
1.48,0.6688524,2.82,0.33114764,0.0,06,18,CHC,CHW
2.03,0.49120903,1.83,0.50879097,0.0,06,18,TEX,CLE
2.06,0.48984003,1.81,0.51015997,1.0,06,18,MIN,BOS
1.37,0.6771155,3.29,0.3228845,0.0,06,18,STL,FLA
1.64,0.5834605,2.34,0.41653955,0.0,06,18,ARI,COL
1.45,0.68723756,2.89,0.31276244,1.0,06,18,OAK,BAL
1.37,0.692657,3.23,0.30734307,1.0,06,18,LAD,SFG
2.42,0.43940112,1.61,0.56059885,1.0,06,18,SDP,MIL
1.67,0.6057268,2.28,0.39427322,0.0,06,18,SEA,KCR
2.74,0.38206264,1.49,0.61793745,1.0,06,19,CIN,HOU
2.1,0.5263188,1.79,0.47368115,1.0,06,19,NYY,TBD
1.61,0.54463154,2.38,0.4553684,1.0,06,19,WSN,PHI
1.33,0.6903515,3.52,0.3096485,1.0,06,19,OAK,BAL
2.04,0.47155657,1.83,0.5284434,1.0,06,19,SDP,MIL
1.79,0.5655633,2.09,0.43443674,1.0,06,19,SEA,KCR
1.48,0.6783837,2.77,0.32161626,1.0,06,19,PIT,DET
1.61,0.62952065,2.38,0.37047935,1.0,06,19,WSN,PHI
2.67,0.44796088,1.51,0.55203915,0.0,06,19,TOR,ANA
1.67,0.5969799,2.29,0.4030201,1.0,06,19,ATL,NYM
1.71,0.5703213,2.21,0.42967865,1.0,06,19,CHC,CHW
2.06,0.50292265,1.82,0.49707732,0.0,06,19,TEX,CLE
1.87,0.54811424,1.99,0.45188576,0.0,06,19,MIN,BOS
1.55,0.6567744,2.55,0.34322563,1.0,06,19,STL,FLA
1.64,0.59268326,2.34,0.40731677,0.0,06,19,ARI,COL
1.42,0.7028217,3.02,0.2971784,1.0,06,19,LAD,SFG
2.03,0.5182407,1.84,0.48175934,1.0,06,20,TEX,CLE
1.57,0.58635026,2.5,0.41364977,0.0,06,20,ARI,COL
1.72,0.54354054,2.19,0.45645952,1.0,06,20,NYY,HOU
1.96,0.51006985,1.9,0.4899301,1.0,06,20,WSN,PHI
2.29,0.4338919,1.67,0.5661081,1.0,06,20,TOR,ANA
1.53,0.6649286,2.61,0.33507133,0.0,06,20,STL,FLA
1.67,0.5875866,2.3,0.41241348,0.0,06,20,MIL,CIN
1.65,0.60636157,2.33,0.3936384,1.0,06,20,CHC,NYM
2.68,0.36455014,1.51,0.6354499,1.0,06,20,KCR,MIN
1.9,0.5042191,1.96,0.4957809,1.0,06,20,OAK,TBD
1.57,0.64894354,2.52,0.35105643,1.0,06,20,LAD,SFG
1.69,0.6352496,2.26,0.3647504,1.0,06,20,SEA,BAL
1.56,0.5925759,2.56,0.407424,0.0,06,21,CHC,NYM
1.62,0.57526636,2.38,0.4247336,1.0,06,21,NYY,HOU
1.38,0.68072814,3.23,0.31927186,0.0,06,21,PHI,FLA
1.9,0.5577793,1.96,0.44222075,1.0,06,21,PIT,SDP
1.69,0.5477573,2.25,0.45224267,1.0,06,21,WSN,ATL
1.33,0.69857305,3.55,0.30142692,1.0,06,21,BOS,TOR
1.51,0.6733927,2.67,0.32660732,1.0,06,21,CLE,DET
1.98,0.51068103,1.88,0.48931897,1.0,06,21,STL,ANA
1.7,0.5563625,2.24,0.4436375,0.0,06,21,TEX,CHW
1.81,0.57111037,2.07,0.4288897,0.0,06,21,MIL,CIN
2.41,0.4318668,1.62,0.56813323,0.0,06,21,KCR,MIN
1.68,0.5925189,2.26,0.40748107,0.0,06,21,ARI,SFG
1.89,0.5535517,1.97,0.4464483,0.0,06,21,OAK,TBD
1.5,0.6256708,2.72,0.3743292,1.0,06,21,LAD,COL
1.54,0.670228,2.58,0.329772,1.0,06,21,SEA,BAL
2.48,0.37180412,1.58,0.62819594,0.0,06,22,KCR,MIN
