1.81,0.47131607,2.08,0.52868396,0.0,04,29,ANA,NYY
1.55,0.6236188,2.57,0.37638122,1.0,04,30,CLE,TEX
1.5,0.65070176,2.71,0.34929824,1.0,04,30,CHC,COL
1.89,0.58114886,1.98,0.4188511,1.0,04,30,WSN,PIT
1.41,0.70196545,3.1,0.29803455,1.0,04,30,BOS,KCR
2.04,0.47335294,1.84,0.5266471,0.0,04,30,CIN,MIL
2.16,0.44783494,1.75,0.55216503,0.0,04,30,DET,TBD
1.58,0.5852967,2.51,0.41470328,1.0,04,30,HOU,NYY
1.86,0.4887979,2.01,0.51120204,0.0,04,30,MIN,TOR
1.69,0.5494041,2.26,0.45059586,1.0,04,30,ARI,LAD
1.59,0.6357775,2.48,0.3642226,1.0,04,30,SFG,SDP
1.5,0.6433813,2.73,0.3566187,0.0,05,01,CLE,TEX
1.43,0.66105616,3.01,0.33894387,1.0,05,01,WSN,PIT
1.31,0.71414673,3.73,0.2858533,0.0,05,01,BOS,KCR
2.06,0.43206677,1.82,0.56793314,0.0,05,01,CIN,MIL
2.37,0.48403195,1.63,0.515968,1.0,05,01,DET,TBD
1.54,0.6096929,2.61,0.3903071,0.0,05,01,NYM,ATL
1.63,0.6497332,2.4,0.35026678,0.0,05,01,CHC,COL
1.58,0.6226766,2.52,0.37732336,0.0,05,01,HOU,NYY
1.78,0.53106135,2.11,0.46893862,0.0,05,01,MIN,TOR
1.42,0.6636621,3.04,0.33633792,1.0,05,01,STL,CHW
2.77,0.4710079,1.49,0.52899206,1.0,05,01,ARI,LAD
1.53,0.6258494,2.63,0.37415054,1.0,05,01,ANA,BAL
1.85,0.5742997,2.03,0.42570037,1.0,05,01,SEA,OAK
1.69,0.5851483,2.27,0.4148517,0.0,05,01,SFG,SDP
1.54,0.6766986,2.62,0.32330137,1.0,05,02,BOS,KCR
1.32,0.6972619,3.63,0.302738,1.0,05,02,CLE,TEX
2.09,0.48106623,1.8,0.51893383,1.0,05,02,DET,TBD
1.96,0.4936203,1.91,0.50637966,1.0,05,02,MIN,TOR
1.37,0.68347764,3.3,0.3165224,1.0,05,02,STL,CHW
1.45,0.62809557,2.9,0.37190446,0.0,05,02,CHC,COL
1.79,0.5786115,2.11,0.42138845,1.0,05,02,SFG,SDP
1.51,0.64572495,2.7,0.35427502,1.0,05,02,WSN,PIT
1.96,0.54104996,1.9,0.45895007,0.0,05,02,CIN,MIL
1.66,0.59933615,2.33,0.4006639,0.0,05,02,NYM,ATL
2.1,0.50224775,1.79,0.49775225,0.0,05,02,HOU,NYY
1.9,0.5353717,1.97,0.4646283,0.0,05,02,ARI,LAD
1.64,0.56215084,2.37,0.43784922,1.0,05,02,ANA,BAL
1.55,0.64290607,2.6,0.35709396,0.0,05,02,SEA,OAK
1.73,0.53475016,2.2,0.4652498,1.0,05,03,WSN,PIT
1.53,0.6511273,2.62,0.34887275,0.0,05,03,CLE,TOR
1.89,0.5113512,1.98,0.48864886,0.0,05,03,NYM,ATL
1.85,0.50804734,2.02,0.49195275,0.0,05,03,HOU,NYY
1.74,0.509831,2.19,0.49016893,1.0,05,03,KCR,DET
1.69,0.52891433,2.26,0.4710856,0.0,05,03,ARI,LAD
2.36,0.4404773,1.64,0.5595227,1.0,05,03,TEX,BOS
2.1,0.4758543,1.79,0.5241456,1.0,05,03,CHW,MIN
1.53,0.5850024,2.62,0.41499758,1.0,05,03,CLE,TOR
1.58,0.65258366,2.51,0.34741634,1.0,05,03,ANA,BAL
2.02,0.49738565,1.85,0.5026144,1.0,05,03,SEA,OAK
1.48,0.62659883,2.79,0.37340122,1.0,05,04,NYY,CLE
1.75,0.6218238,2.16,0.37817627,1.0,05,04,WSN,PHI
1.88,0.5520669,1.98,0.44793305,1.0,05,04,CIN,FLA
1.79,0.516279,2.11,0.483721,0.0,05,04,NYM,COL
2.39,0.45303768,1.64,0.54696226,1.0,05,04,TBD,TOR
1.66,0.5431713,2.32,0.45682868,0.0,05,04,ATL,SFG
2.51,0.41742975,1.58,0.58257025,0.0,05,04,TEX,BOS
2.43,0.45691487,1.61,0.5430851,0.0,05,04,CHW,MIN
1.85,0.5832685,2.02,0.4167315,0.0,05,04,MIL,PIT
1.66,0.51499325,2.32,0.4850067,1.0,05,04,KCR,DET
1.87,0.49980217,2.0,0.50019777,1.0,05,04,STL,CHC
2.1,0.3999431,1.79,0.6000569,0.0,05,04,SDP,LAD
2.69,0.4605437,1.51,0.5394563,0.0,05,04,ARI,HOU
1.57,0.59697723,2.53,0.40302283,1.0,05,04,OAK,BAL
2.03,0.5159815,1.84,0.48401856,0.0,05,04,SEA,ANA
1.9,0.5280987,1.96,0.47190133,1.0,05,05,NYY,CLE
1.8,0.5027045,2.1,0.49729547,1.0,05,05,STL,CHC
1.65,0.61452734,2.34,0.38547263,0.0,05,05,WSN,PHI
1.64,0.5528613,2.37,0.44713873,0.0,05,05,KCR,DET
1.94,0.5036309,1.92,0.49636912,1.0,05,05,TBD,TOR
1.77,0.5739189,2.14,0.4260812,0.0,05,05,ATL,SFG
2.06,0.47671276,1.83,0.52328724,0.0,05,05,CHW,MIN
1.78,0.56796116,2.12,0.4320388,0.0,05,05,CIN,FLA
1.98,0.5561714,1.89,0.44382858,1.0,05,05,MIL,PIT
1.79,0.49751878,2.11,0.5024812,0.0,05,05,NYM,COL
2.92,0.36267406,1.45,0.63732594,1.0,05,05,SDP,LAD
2.31,0.47169155,1.67,0.52830845,0.0,05,05,TEX,BOS
2.1,0.507428,1.79,0.49257204,1.0,05,05,ARI,HOU
1.7,0.56677556,2.26,0.43322438,1.0,05,05,OAK,BAL
1.93,0.5014236,1.93,0.49857637,1.0,05,05,SEA,ANA
1.75,0.5234004,2.16,0.47659954,1.0,05,06,NYY,CLE
1.5,0.58030844,2.7,0.4196916,0.0,05,06,NYM,COL
1.73,0.5334798,2.19,0.46652016,0.0,05,06,TBD,TOR
1.7,0.535105,2.25,0.46489492,0.0,05,06,ATL,SFG
1.47,0.6482803,2.81,0.35171968,1.0,05,06,WSN,PHI
2.35,0.44444102,1.64,0.55555904,0.0,05,06,CHW,MIN
1.8,0.6122405,2.08,0.38775945,0.0,05,06,MIL,PIT
1.68,0.5485475,2.28,0.45145243,1.0,05,06,KCR,DET
3.12,0.3880475,1.4,0.61195254,0.0,05,06,TEX,BOS
2.26,0.3725824,1.69,0.62741756,1.0,05,06,SDP,LAD
1.59,0.60717684,2.47,0.39282316,1.0,05,06,OAK,BAL
2.81,0.4062857,1.47,0.5937143,1.0,05,06,ARI,HOU
1.76,0.56796545,2.15,0.4320345,0.0,05,06,CIN,FLA
2.11,0.5477643,1.78,0.45223567,0.0,05,06,SEA,ANA
1.94,0.50611734,1.92,0.49388266,1.0,05,06,STL,CHC
2.07,0.47332573,1.82,0.5266742,1.0,05,07,PHI,SFG
1.94,0.49438277,1.93,0.5056172,0.0,05,07,CIN,NYM
1.79,0.5710883,2.1,0.4289117,0.0,05,07,STL,MIN
1.46,0.66462994,2.86,0.33537012,1.0,05,07,CHC,FLA
1.89,0.53199536,1.98,0.4680046,1.0,05,07,TEX,DET
2.17,0.4177206,1.74,0.58227944,0.0,05,07,OAK,HOU
2.53,0.40364444,1.57,0.59635556,0.0,05,07,SDP,WSN
1.58,0.6257798,2.51,0.3742202,0.0,05,08,STL,MIN
1.63,0.5740255,2.4,0.42597452,0.0,05,08,BAL,KCR
1.43,0.61757904,3.0,0.38242102,1.0,05,08,NYY,BOS
1.54,0.6317247,2.63,0.36827525,1.0,05,08,PHI,SFG
2.02,0.498804,1.85,0.501196,0.0,05,08,TOR,SEA
1.72,0.5445483,2.21,0.4554518,1.0,05,08,CIN,NYM
1.74,0.5787235,2.18,0.4212765,0.0,05,08,TBD,ATL
2.41,0.36961406,1.62,0.63038594,1.0,05,08,MIL,CLE
1.61,0.6486798,2.45,0.35132024,1.0,05,08,CHC,FLA
1.57,0.64127165,2.53,0.35872838,0.0,05,08,TEX,DET
2.26,0.4745148,1.7,0.52548516,0.0,05,08,CHW,PIT
1.81,0.5575177,2.08,0.4424823,1.0,05,08,COL,ANA
2.31,0.47753277,1.67,0.5224672,0.0,05,08,OAK,HOU
1.82,0.5760171,2.06,0.42398286,0.0,05,08,LAD,ARI
2.05,0.43585202,1.83,0.56414795,0.0,05,08,SDP,WSN
1.92,0.528177,1.94,0.47182298,1.0,05,09,CIN,NYM
2.42,0.45617098,1.62,0.543829,0.0,05,09,MIL,CLE
1.58,0.5731506,2.51,0.42684945,1.0,05,09,TEX,DET
1.96,0.43940789,1.91,0.5605922,0.0,05,09,CHW,PIT
1.41,0.6837791,3.08,0.31622082,1.0,05,09,CHC,FLA
1.72,0.5468086,2.22,0.45319143,0.0,05,09,COL,ANA
2.57,0.4046977,1.56,0.59530234,0.0,05,09,OAK,HOU
1.68,0.57561326,2.29,0.42438677,1.0,05,09,NYY,BOS
1.86,0.59137183,2.0,0.40862823,1.0,05,09,BAL,KCR
1.87,0.507101,2.0,0.492899,1.0,05,09,PHI,SFG
1.86,0.5323184,2.02,0.46768153,1.0,05,09,TOR,SEA
1.92,0.5081646,1.94,0.49183545,0.0,05,09,TBD,ATL
2.18,0.4274127,1.74,0.5725873,1.0,05,09,SDP,WSN
1.8,0.55211157,2.08,0.44788843,1.0,05,09,LAD,ARI
1.6,0.54934454,2.48,0.4506554,1.0,05,10,PHI,SFG
1.92,0.5048588,1.94,0.4951412,1.0,05,10,BAL,KCR
1.78,0.5853836,2.12,0.41461644,0.0,05,10,NYY,BOS
1.62,0.6011091,2.4,0.39889094,0.0,05,10,TOR,SEA
1.67,0.53644335,2.3,0.4635567,0.0,05,10,COL,MIL
1.71,0.58872205,2.24,0.41127795,0.0,05,10,ARI,WSN
1.64,0.58218384,2.38,0.4178162,1.0,05,10,ANA,MIN
1.55,0.66389877,2.59,0.33610126,0.0,05,10,LAD,CIN
2.35,0.39533585,1.65,0.60466415,0.0,05,10,SDP,STL
1.41,0.69736993,3.06,0.30263004,1.0,05,11,CHC,CHW
1.76,0.5272221,2.15,0.47277784,1.0,05,11,BAL,TBD
1.53,0.6625855,2.65,0.3374145,0.0,05,11,NYY,OAK
1.63,0.6078916,2.37,0.39210838,0.0,05,11,PHI,NYM
1.8,0.56006575,2.09,0.4399342,1.0,05,11,PIT,SFG
2.62,0.4206289,1.54,0.5793711,1.0,05,11,TOR,BOS
1.42,0.6960704,3.02,0.30392963,0.0,05,11,CLE,KCR
1.37,0.68920195,3.3,0.310798,0.0,05,11,HOU,TEX
1.87,0.5649791,2.0,0.43502098,0.0,05,11,COL,MIL
2.74,0.4693037,1.5,0.5306963,0.0,05,11,ARI,WSN
1.55,0.60309887,2.6,0.3969012,0.0,05,11,ANA,MIN
1.5,0.6767929,2.74,0.3232071,0.0,05,11,LAD,CIN
2.26,0.43820238,1.69,0.5617976,0.0,05,11,SDP,STL
1.54,0.63185954,2.6,0.3681404,1.0,05,12,NYY,OAK
1.38,0.69534624,3.28,0.3046538,1.0,05,12,CHC,CHW
1.99,0.48336893,1.93,0.51663107,1.0,05,12,BAL,TBD
2.61,0.4569274,1.54,0.5430726,0.0,05,12,ARI,WSN
2.27,0.46904162,1.68,0.5309584,0.0,05,12,TOR,BOS
1.49,0.6681298,2.77,0.33187023,1.0,05,12,CLE,KCR
2.28,0.48012796,1.68,0.519872,1.0,05,12,DET,SEA
1.99,0.51348686,1.93,0.4865131,0.0,05,12,BAL,TBD
1.8,0.5537006,2.09,0.4462993,1.0,05,12,PIT,SFG
1.43,0.6600597,2.99,0.33994034,1.0,05,12,HOU,TEX
2.28,0.48896262,1.68,0.5110373,0.0,05,12,DET,SEA
1.8,0.53358793,2.1,0.4664121,1.0,05,12,COL,MIL
2.05,0.4528377,1.83,0.5471623,1.0,05,12,SDP,STL
1.83,0.56347424,2.06,0.43652576,0.0,05,12,ANA,MIN
1.57,0.65358174,2.54,0.34641826,0.0,05,12,LAD,CIN
1.84,0.4542749,2.04,0.54572517,1.0,05,13,BAL,TBD
1.33,0.7117448,3.54,0.28825516,1.0,05,13,NYY,OAK
2.14,0.4334892,1.76,0.5665108,0.0,05,13,TOR,BOS
1.37,0.7114646,3.27,0.2885354,1.0,05,13,CLE,KCR
2.96,0.37631205,1.44,0.623688,1.0,05,13,DET,SEA
1.83,0.56470394,2.05,0.43529612,1.0,05,13,PHI,NYM
1.66,0.59555376,2.34,0.4044462,0.0,05,13,PIT,SFG
1.33,0.6865313,3.55,0.31346872,1.0,05,13,HOU,TEX
1.37,0.7123799,3.3,0.28762007,0.0,05,13,CHC,CHW
1.62,0.5813964,2.42,0.41860354,0.0,05,13,COL,MIL
1.59,0.55407816,2.49,0.44592184,1.0,05,13,ANA,MIN
1.65,0.630984,2.34,0.36901596,0.0,05,13,LAD,CIN
2.11,0.433545,1.79,0.566455,1.0,05,13,SDP,STL
1.83,0.5706845,2.06,0.42931548,0.0,05,13,ARI,WSN
1.64,0.6173616,2.37,0.38263837,0.0,05,14,CHC,ATL
1.93,0.46584392,1.94,0.5341561,0.0,05,14,KCR,TBD
1.64,0.61043316,2.37,0.38956678,0.0,05,14,BOS,OAK
3.35,0.3496148,1.36,0.65038514,1.0,05,14,DET,CLE
1.89,0.55056155,1.97,0.4494385,0.0,05,14,MIN,SEA
1.68,0.5938467,2.29,0.4061533,0.0,05,14,ARI,MIL
2.11,0.461383,1.79,0.538617,1.0,05,14,ANA,HOU
1.91,0.48947898,1.96,0.510521,0.0,05,14,SDP,COL
1.7,0.58350265,2.25,0.41649738,1.0,05,14,SFG,CIN
1.93,0.45929766,1.93,0.54070234,1.0,05,15,SDP,COL
1.72,0.6414114,2.22,0.35858864,1.0,05,15,PIT,CHW
1.53,0.63164425,2.64,0.36835575,0.0,05,15,BOS,OAK
2.34,0.46361068,1.65,0.53638935,1.0,05,15,DET,CLE
1.68,0.58721155,2.28,0.41278845,1.0,05,15,NYM,TOR
2.04,0.4730176,1.84,0.52698237,0.0,05,15,ATL,CHC
1.82,0.5516683,2.07,0.44833168,1.0,05,15,MIN,STL
1.98,0.4773675,1.89,0.52263254,0.0,05,15,KCR,TBD
1.63,0.59152347,2.4,0.4084765,1.0,05,15,ARI,MIL
2.43,0.43742707,1.61,0.5625729,0.0,05,15,ANA,HOU
1.76,0.568288,2.15,0.431712,1.0,05,15,SEA,TEX
1.68,0.5658899,2.29,0.43411013,1.0,05,15,SFG,CIN
1.99,0.5120814,1.88,0.48791862,0.0,05,16,BAL,PHI
1.55,0.6589727,2.59,0.34102735,1.0,05,16,PIT,CHW
2.94,0.3840495,1.44,0.6159504,0.0,05,16,DET,CLE
1.93,0.47997576,1.93,0.5200242,0.0,05,16,MIN,STL
2.28,0.46274453,1.68,0.5372554,0.0,05,16,NYM,TOR
1.97,0.45033452,1.9,0.5496655,0.0,05,16,KCR,TBD
1.89,0.6034739,1.98,0.3965261,0.0,05,16,ARI,MIL
1.91,0.57611626,1.95,0.4238837,0.0,05,16,SEA,TEX
1.65,0.62312376,2.36,0.3768762,0.0,05,16,SFG,CIN
1.39,0.67821014,3.21,0.32178986,1.0,05,16,BOS,OAK
1.9,0.4462019,1.97,0.5537982,1.0,05,16,ATL,CHC
2.05,0.4069612,1.84,0.5930388,0.0,05,16,ANA,HOU
1.78,0.6407518,2.11,0.35924828,1.0,05,17,PIT,SDP
1.83,0.5801575,2.06,0.4198425,0.0,05,17,TOR,OAK
1.62,0.6487671,2.42,0.35123286,1.0,05,17,BOS,BAL
1.73,0.5866001,2.2,0.4133999,0.0,05,17,STL,PHI
2.02,0.4661862,1.86,0.53381383,1.0,05,17,CHW,TEX
1.59,0.6007939,2.47,0.39920607,0.0,05,17,ANA,TBD
1.55,0.6012081,2.6,0.39879197,0.0,05,17,SEA,DET
1.71,0.546989,2.23,0.45301098,0.0,05,17,SFG,COL
1.81,0.5834427,2.08,0.41655728,0.0,05,18,PIT,SDP
1.78,0.59087324,2.12,0.40912676,0.0,05,18,TOR,OAK
1.54,0.6696842,2.6,0.33031583,0.0,05,18,BOS,BAL
2.53,0.38731498,1.57,0.612685,0.0,05,18,CIN,CHC
1.69,0.54125464,2.25,0.45874536,1.0,05,18,NYM,ARI
1.58,0.64203537,2.52,0.35796463,0.0,05,18,ATL,FLA
2.02,0.49562514,1.85,0.5043749,0.0,05,18,CHW,TEX
1.59,0.57371044,2.49,0.42628956,1.0,05,18,HOU,CLE
1.68,0.56378585,2.28,0.43621415,0.0,05,18,MIN,MIL
2.61,0.362658,1.54,0.637342,1.0,05,18,KCR,NYY
1.75,0.535523,2.16,0.46447694,1.0,05,18,STL,PHI
1.7,0.55148745,2.26,0.44851252,0.0,05,18,ANA,TBD
1.58,0.592193,2.51,0.40780705,1.0,05,18,SEA,DET
1.87,0.49681708,2.0,0.5031829,0.0,05,18,SFG,COL
1.96,0.48067808,1.9,0.519322,0.0,05,19,TOR,OAK
2.13,0.40154755,1.79,0.5984525,1.0,05,19,CIN,CHC
1.79,0.56731373,2.14,0.43268624,0.0,05,19,WSN,LAD
1.88,0.5796595,1.99,0.4203405,0.0,05,19,STL,PHI
2.02,0.50473696,1.85,0.4952631,1.0,05,19,SFG,COL
1.85,0.52686393,2.02,0.47313613,0.0,05,19,HOU,CLE
1.7,0.62919974,2.26,0.37080026,0.0,05,19,PIT,SDP
1.49,0.6427818,2.78,0.3572183,1.0,05,19,ATL,FLA
1.53,0.66372305,2.64,0.33627692,1.0,05,19,BOS,BAL
2.05,0.47424895,1.84,0.5257511,1.0,05,19,CHW,TEX
2.13,0.40651074,1.79,0.5934892,0.0,05,19,CIN,CHC
1.91,0.52970845,1.95,0.4702915,0.0,05,19,MIN,MIL
2.14,0.44316334,1.76,0.55683666,1.0,05,19,NYM,ARI
3.36,0.31667572,1.36,0.6833243,0.0,05,19,KCR,NYY
1.79,0.6169741,2.14,0.38302585,0.0,05,19,WSN,LAD
1.56,0.57411146,2.56,0.42588854,0.0,05,19,ANA,TBD
1.37,0.6833933,3.31,0.31660676,1.0,05,19,SEA,DET
1.43,0.6793851,3.01,0.32061484,1.0,05,20,BOS,BAL
1.93,0.48847684,1.94,0.5115232,0.0,05,20,TOR,OAK
2.24,0.41157022,1.71,0.5884298,0.0,05,20,CIN,CHC
1.54,0.54859406,2.62,0.45140594,1.0,05,20,NYM,ARI
1.56,0.6530324,2.58,0.34696758,1.0,05,20,ATL,FLA
1.7,0.6439237,2.25,0.35607633,0.0,05,20,PIT,SDP
1.75,0.5760724,2.17,0.4239277,0.0,05,20,WSN,LAD
1.9,0.47857493,1.96,0.52142507,1.0,05,20,CHW,TEX
1.82,0.5194754,2.07,0.48052466,1.0,05,20,MIN,MIL
2.49,0.3631068,1.59,0.63689315,0.0,05,20,KCR,NYY
2.02,0.5016576,1.86,0.4983424,1.0,05,20,STL,PHI
1.99,0.5119444,1.88,0.4880556,1.0,05,20,SFG,COL
1.5,0.5765915,2.77,0.4234085,1.0,05,20,ANA,TBD
1.6,0.6276679,2.46,0.37233207,1.0,05,20,SEA,DET
1.69,0.54548806,2.27,0.45451194,1.0,05,20,HOU,CLE
1.91,0.5249544,1.96,0.47504565,1.0,05,21,PHI,ATL
1.56,0.64970434,2.57,0.35029572,1.0,05,21,WSN,SDP
1.76,0.5905142,2.15,0.4094858,1.0,05,21,NYM,FLA
2.2,0.51908135,1.73,0.48091865,1.0,05,21,MIL,ARI
2.87,0.3827901,1.46,0.61720985,0.0,05,21,TEX,NYY
1.91,0.49729818,1.96,0.5027019,0.0,05,21,CHW,BAL
1.46,0.64695936,2.88,0.3530406,1.0,05,21,MIN,DET
1.47,0.68363035,2.81,0.3163696,1.0,05,21,STL,KCR
1.53,0.62189084,2.66,0.37810913,0.0,05,21,LAD,COL
2.04,0.54521173,1.84,0.45478824,0.0,05,22,CHC,CLE
1.84,0.54576087,2.04,0.45423916,0.0,05,22,PHI,ATL
1.5,0.64896196,2.72,0.3510381,1.0,05,22,WSN,SDP
2.0,0.54179627,1.87,0.45820376,1.0,05,22,TOR,ANA
2.0,0.45099017,1.87,0.5490098,1.0,05,22,CIN,PIT
1.87,0.57511777,2.0,0.42488226,0.0,05,22,NYM,FLA
3.04,0.38228485,1.42,0.6177152,0.0,05,22,TBD,BOS
1.68,0.5719375,2.29,0.4280625,1.0,05,22,MIL,ARI
2.47,0.47089574,1.6,0.52910423,1.0,05,22,TEX,NYY
2.18,0.48206326,1.74,0.5179368,1.0,05,22,CHW,BAL
1.39,0.68256134,3.19,0.31743863,1.0,05,22,HOU,SFG
1.57,0.5864291,2.55,0.4135709,1.0,05,22,MIN,DET
1.48,0.67924976,2.79,0.32075024,0.0,05,22,STL,KCR
1.68,0.5530262,2.29,0.44697377,1.0,05,22,LAD,COL
1.71,0.54877084,2.24,0.45122916,0.0,05,22,OAK,SEA
1.88,0.5329879,1.99,0.46701208,1.0,05,23,MIL,ARI
1.62,0.6071233,2.41,0.39287668,0.0,05,23,MIN,DET
1.61,0.63496846,2.43,0.36503145,0.0,05,23,STL,KCR
1.33,0.70417273,3.57,0.29582727,1.0,05,23,HOU,SFG
1.67,0.56721354,2.31,0.43278643,0.0,05,23,WSN,SDP
1.83,0.56195635,2.05,0.4380437,1.0,05,23,PHI,ATL
2.76,0.4049606,1.49,0.5950394,1.0,05,23,TEX,NYY
2.12,0.5223104,1.78,0.47768956,0.0,05,23,TOR,ANA
2.01,0.47498184,1.86,0.52501816,0.0,05,23,CIN,PIT
1.42,0.6704658,3.02,0.32953417,0.0,05,23,NYM,FLA
2.19,0.4436648,1.74,0.5563352,0.0,05,23,TBD,BOS
1.57,0.6004745,2.53,0.39952555,0.0,05,23,CHC,CLE
2.08,0.46923622,1.81,0.5307637,1.0,05,23,CHW,BAL
1.87,0.5049101,2.0,0.4950899,0.0,05,23,OAK,SEA
1.54,0.6000799,2.62,0.39992014,1.0,05,23,LAD,COL
1.89,0.5415727,1.98,0.45842728,1.0,05,24,CIN,PIT
2.18,0.5288903,1.74,0.4711096,0.0,05,24,TOR,ANA
2.32,0.51695615,1.66,0.48304388,0.0,05,24,CHW,BAL
1.75,0.53338426,2.16,0.4666158,1.0,05,24,OAK,SEA
2.06,0.509516,1.82,0.49048406,0.0,05,24,CLE,HOU
2.06,0.46853477,1.81,0.53146523,1.0,05,24,TBD,BOS
2.01,0.61766547,1.86,0.38233453,0.0,05,24,TEX,KCR
1.65,0.62668264,2.36,0.3733174,0.0,05,24,MIL,NYM
1.39,0.6773914,3.21,0.3226086,1.0,05,25,CHC,SFG
1.42,0.67646724,3.03,0.32353273,1.0,05,25,NYY,ANA
2.0,0.54450995,1.87,0.45549002,0.0,05,25,PHI,TOR
1.76,0.50757813,2.15,0.49242184,1.0,05,25,PIT,STL
1.53,0.6230115,2.63,0.37698847,1.0,05,25,BOS,ATL
1.68,0.5662995,2.27,0.43370047,0.0,05,25,CLE,HOU
1.9,0.5270801,1.97,0.47291985,1.0,05,25,DET,CHW
1.63,0.6095073,2.4,0.3904927,0.0,05,25,TBD,BAL
1.72,0.62472534,2.21,0.37527466,1.0,05,25,TEX,KCR
2.06,0.54866284,1.82,0.45133722,1.0,05,25,MIL,NYM
1.5,0.6173883,2.72,0.3826117,1.0,05,25,COL,CIN
1.72,0.53393126,2.21,0.46606877,0.0,05,25,OAK,ARI
1.52,0.66383743,2.67,0.3361626,1.0,05,25,LAD,SDP
1.61,0.61894757,2.44,0.38105243,1.0,05,25,SEA,MIN
1.77,0.5958048,2.13,0.4041952,1.0,05,26,BOS,ATL
1.61,0.54193586,2.45,0.4580641,1.0,05,26,OAK,ARI
1.54,0.62538266,2.62,0.3746173,1.0,05,26,PHI,TOR
1.94,0.54582405,1.93,0.454176,0.0,05,26,PIT,STL
1.73,0.6148802,2.2,0.38511977,1.0,05,26,TEX,KCR
1.9,0.5917263,1.96,0.4082737,0.0,05,26,DET,CHW
1.69,0.63911587,2.27,0.3608841,1.0,05,26,MIL,NYM
1.7,0.5774326,2.25,0.4225675,1.0,05,26,TBD,BAL
1.41,0.6412108,3.1,0.35878918,0.0,05,26,CHC,SFG
1.92,0.513018,1.94,0.48698205,1.0,05,26,CLE,HOU
1.64,0.6052542,2.35,0.39474583,0.0,05,26,NYY,ANA
1.58,0.5994896,2.52,0.40051034,0.0,05,26,COL,CIN
1.45,0.68858576,2.91,0.3114142,0.0,05,26,LAD,SDP
1.77,0.5473838,2.15,0.45261624,1.0,05,26,SEA,MIN
1.43,0.6809292,2.99,0.31907076,0.0,05,27,BOS,ATL
1.61,0.6179799,2.44,0.38202012,1.0,05,27,NYY,ANA
2.09,0.4838831,1.8,0.51611686,1.0,05,27,CLE,HOU
1.77,0.54097736,2.13,0.45902264,1.0,05,27,DET,CHW
1.9,0.55058944,1.97,0.4494105,1.0,05,27,TBD,BAL
2.0,0.513106,1.87,0.48689404,0.0,05,27,PHI,TOR
1.82,0.48264998,2.07,0.51735,0.0,05,27,PIT,STL
1.7,0.64099526,2.24,0.35900477,1.0,05,27,MIL,NYM
1.52,0.65902984,2.68,0.3409702,0.0,05,27,TEX,KCR
1.62,0.6057076,2.42,0.3942924,1.0,05,27,COL,CIN
2.07,0.46914417,1.83,0.53085583,1.0,05,27,OAK,ARI
1.39,0.6658065,3.24,0.33419356,1.0,05,27,LAD,SDP
2.06,0.533911,1.82,0.46608895,1.0,05,27,SEA,MIN
1.55,0.6359889,2.59,0.36401105,1.0,05,27,CHC,SFG
1.99,0.4064679,1.87,0.5935321,0.0,05,28,NYY,HOU
2.15,0.40871358,1.76,0.5912864,0.0,05,28,BAL,WSN
1.56,0.6408004,2.57,0.3591996,1.0,05,28,BOS,TOR
1.91,0.49556953,1.96,0.50443053,1.0,05,28,ATL,NYM
2.57,0.44600612,1.56,0.5539938,1.0,05,28,DET,ANA
1.95,0.45807043,1.93,0.54192954,0.0,05,28,PIT,CHC
1.85,0.55559736,2.02,0.4444026,1.0,05,28,MIL,STL
1.54,0.685954,2.63,0.31404606,1.0,05,28,CLE,CHW
1.75,0.5511884,2.16,0.4488116,0.0,05,28,OAK,TBD
1.82,0.6372755,2.06,0.3627245,1.0,05,28,ARI,CIN
1.86,0.53695667,2.01,0.46304327,0.0,05,28,SDP,FLA
1.56,0.5898518,2.55,0.41014817,1.0,05,28,SEA,TEX
1.89,0.57568187,1.98,0.42431808,1.0,05,28,COL,SFG
1.91,0.58944464,1.96,0.41055542,0.0,05,28,ATL,NYM
2.1,0.5165354,1.8,0.4834646,0.0,05,28,KCR,MIN
1.72,0.57132745,2.21,0.42867255,1.0,05,28,LAD,PHI
1.35,0.70065784,3.39,0.29934213,1.0,05,29,CLE,CHW
1.85,0.4677112,2.02,0.53228885,0.0,05,29,BAL,WSN
2.08,0.50577724,1.81,0.49422273,1.0,05,29,NYY,HOU
2.15,0.43251434,1.76,0.56748575,0.0,05,29,PIT,CHC
1.52,0.63896245,2.68,0.36103758,1.0,05,29,BOS,TOR
2.25,0.4800052,1.7,0.51999474,0.0,05,29,DET,ANA
1.73,0.57427263,2.2,0.42572737,1.0,05,29,ATL,NYM
1.85,0.5609492,2.03,0.4390508,0.0,05,29,MIL,STL
2.12,0.45299828,1.78,0.5470017,1.0,05,29,KCR,MIN
1.67,0.5548864,2.31,0.4451136,1.0,05,29,COL,SFG
1.89,0.5945306,1.99,0.40546942,1.0,05,29,ARI,CIN
1.96,0.46813148,1.92,0.5318685,0.0,05,29,OAK,TBD
1.52,0.58859944,2.66,0.41140056,0.0,05,29,LAD,PHI
1.62,0.6103945,2.42,0.38960552,1.0,05,29,SDP,FLA
1.65,0.5923804,2.34,0.4076196,0.0,05,29,SEA,TEX
1.52,0.6608067,2.66,0.3391933,1.0,05,30,BOS,TOR
1.37,0.71831286,3.29,0.28168708,1.0,05,30,CLE,CHW
1.93,0.566728,1.93,0.43327203,1.0,05,30,MIL,STL
