1.93,0.33035156,1.94,0.71726805,0.0,05,20,TOR,OAK
2.24,0.36185983,1.71,0.62604636,0.0,05,20,CIN,CHC
1.54,0.58655137,2.62,0.32178408,1.0,05,20,NYM,ARI
1.56,0.5303378,2.58,0.58492666,1.0,05,20,ATL,FLA
1.7,0.5309429,2.25,0.580235,0.0,05,20,PIT,SDP
1.75,0.4806481,2.17,0.59608054,0.0,05,20,WSN,LAD
1.9,0.4840799,1.96,0.48503312,1.0,05,20,CHW,TEX
1.82,0.3594662,2.07,0.7083965,1.0,05,20,MIN,MIL
2.49,0.30054423,1.59,0.6443485,0.0,05,20,KCR,NYY
2.02,0.34461197,1.86,0.7150901,1.0,05,20,STL,PHI
1.99,0.4378356,1.88,0.60784197,1.0,05,20,SFG,COL
1.5,0.32076997,2.77,0.7827256,1.0,05,20,ANA,TBD
1.6,0.5684042,2.46,0.46564788,1.0,05,20,SEA,DET
1.69,0.511666,2.27,0.48981228,1.0,05,20,HOU,CLE
1.91,0.4315521,1.96,0.6154569,1.0,05,21,PHI,ATL
1.56,0.47110388,2.57,0.6840656,1.0,05,21,WSN,SDP
1.76,0.5508906,2.15,0.4676964,1.0,05,21,NYM,FLA
2.2,0.5702013,1.73,0.33181125,1.0,05,21,MIL,ARI
2.87,0.31862995,1.46,0.6424788,0.0,05,21,TEX,NYY
1.91,0.5554027,1.96,0.33437586,0.0,05,21,CHW,BAL
1.46,0.6418831,2.88,0.29472145,1.0,05,21,MIN,DET
1.47,0.6676852,2.81,0.28273332,1.0,05,21,STL,KCR
1.53,0.5753651,2.66,0.4519111,0.0,05,21,LAD,COL
2.04,0.51551527,1.84,0.48732108,0.0,05,22,CHC,CLE
1.84,0.44618252,2.04,0.6116084,0.0,05,22,PHI,ATL
1.5,0.5365414,2.72,0.5774426,1.0,05,22,WSN,SDP
2.0,0.57815796,1.87,0.327178,1.0,05,22,TOR,ANA
2.0,0.46746245,1.87,0.49092194,1.0,05,22,CIN,PIT
1.87,0.60141706,2.0,0.31686014,0.0,05,22,NYM,FLA
3.04,0.22587244,1.42,0.73737055,0.0,05,22,TBD,BOS
1.68,0.652146,2.29,0.14487839,1.0,05,22,MIL,ARI
2.47,0.38900912,1.6,0.6248177,1.0,05,22,TEX,NYY
2.18,0.4795323,1.74,0.49171472,1.0,05,22,CHW,BAL
1.39,0.61231023,3.19,0.43875086,1.0,05,22,HOU,SFG
1.57,0.605355,2.55,0.3148987,1.0,05,22,MIN,DET
1.48,0.664688,2.79,0.28481707,0.0,05,22,STL,KCR
1.68,0.46439,2.29,0.5986342,1.0,05,22,LAD,COL
1.71,0.44667572,2.24,0.6099262,0.0,05,22,OAK,SEA
1.88,0.6325371,1.99,0.15679702,1.0,05,23,MIL,ARI
1.62,0.66803426,2.41,0.13429093,0.0,05,23,MIN,DET
1.61,0.5802201,2.43,0.45874515,0.0,05,23,STL,KCR
1.33,0.6296935,3.57,0.43047878,1.0,05,23,HOU,SFG
1.67,0.47700673,2.31,0.59667957,0.0,05,23,WSN,SDP
1.83,0.45894322,2.05,0.6075956,1.0,05,23,PHI,ATL
2.76,0.33779114,1.49,0.63820064,1.0,05,23,TEX,NYY
2.12,0.56691283,1.78,0.3328609,0.0,05,23,TOR,ANA
2.01,0.54976827,1.86,0.3320038,0.0,05,23,CIN,PIT
1.42,0.6044481,3.02,0.44455516,0.0,05,23,NYM,FLA
2.19,0.28042814,1.74,0.7288301,0.0,05,23,TBD,BOS
1.57,0.48483846,2.53,0.6021737,0.0,05,23,CHC,CLE
2.08,0.47102752,1.81,0.49513802,1.0,05,23,CHW,BAL
1.87,0.33990803,2.0,0.7156272,0.0,05,23,OAK,SEA
1.54,0.5612259,2.62,0.4579649,1.0,05,23,LAD,COL
1.89,0.5879312,1.98,0.31361327,1.0,05,24,CIN,PIT
2.18,0.5063897,1.74,0.48454076,0.0,05,24,TOR,ANA
2.32,0.5644646,1.66,0.33136976,0.0,05,24,CHW,BAL
1.75,0.2825919,2.16,0.78710395,1.0,05,24,OAK,SEA
2.06,0.3389475,1.82,0.71676135,0.0,05,24,CLE,HOU
2.06,0.30081832,1.81,0.725259,1.0,05,24,TBD,BOS
2.01,0.5712398,1.86,0.45657006,0.0,05,24,TEX,KCR
1.65,0.50654465,2.36,0.5930848,0.0,05,24,MIL,NYM
1.39,0.6174818,3.21,0.433567,1.0,05,25,CHC,SFG
1.42,0.53833926,3.03,0.58488417,1.0,05,25,NYY,ANA
2.0,0.5770299,1.87,0.3367446,0.0,05,25,PHI,TOR
1.76,0.50240636,2.15,0.4836646,1.0,05,25,PIT,STL
1.53,0.49359614,2.63,0.59778494,1.0,05,25,BOS,ATL
1.68,0.38175902,2.27,0.70805526,0.0,05,25,CLE,HOU
1.9,0.4404133,1.97,0.61030704,1.0,05,25,DET,CHW
1.63,0.5576566,2.4,0.46773744,0.0,05,25,TBD,BAL
1.72,0.5122293,2.21,0.58768386,1.0,05,25,TEX,KCR
2.06,0.45242774,1.82,0.60937524,1.0,05,25,MIL,NYM
1.5,0.5786758,2.72,0.45166755,1.0,05,25,COL,CIN
1.72,0.634975,2.21,0.14987895,0.0,05,25,OAK,ARI
1.52,0.54870504,2.67,0.5709124,1.0,05,25,LAD,SDP
1.61,0.49710226,2.44,0.59733117,1.0,05,25,SEA,MIN
1.77,0.5398984,2.13,0.47716928,1.0,05,26,BOS,ATL
1.61,0.5848812,2.45,0.32016766,1.0,05,26,OAK,ARI
1.54,0.56782967,2.62,0.46718258,1.0,05,26,PHI,TOR
1.94,0.5253276,1.93,0.47630882,0.0,05,26,PIT,STL
1.73,0.5030976,2.2,0.5909253,1.0,05,26,TEX,KCR
1.9,0.5505101,1.96,0.46760434,0.0,05,26,DET,CHW
1.69,0.57817125,2.27,0.45965096,1.0,05,26,MIL,NYM
1.7,0.47071445,2.25,0.6040476,1.0,05,26,TBD,BAL
1.41,0.5886587,3.1,0.44774258,0.0,05,26,CHC,SFG
1.92,0.26197132,1.94,0.7902302,1.0,05,26,CLE,HOU
1.64,0.48196876,2.35,0.602907,0.0,05,26,NYY,ANA
1.58,0.56479263,2.52,0.4590015,0.0,05,26,COL,CIN
1.45,0.6260693,2.91,0.42725915,0.0,05,26,LAD,SDP
1.77,0.44690174,2.15,0.61211634,1.0,05,26,SEA,MIN
1.43,0.65349674,2.99,0.2960082,0.0,05,27,BOS,ATL
1.61,0.49351144,2.44,0.59914565,1.0,05,27,NYY,ANA
2.09,0.31975344,1.8,0.7202345,1.0,05,27,CLE,HOU
1.77,0.448522,2.13,0.6087492,1.0,05,27,DET,CHW
1.9,0.51966023,1.97,0.48290297,1.0,05,27,TBD,BAL
2.0,0.49417707,1.87,0.49623638,0.0,05,27,PHI,TOR
1.82,0.485396,2.07,0.49079868,0.0,05,27,PIT,STL
1.7,0.6355674,2.24,0.30316016,1.0,05,27,MIL,NYM
1.52,0.53556293,2.68,0.57995445,0.0,05,27,TEX,KCR
1.62,0.50445706,2.42,0.5895431,1.0,05,27,COL,CIN
2.07,0.5430655,1.83,0.34009224,1.0,05,27,OAK,ARI
1.39,0.6106486,3.24,0.4344512,1.0,05,27,LAD,SDP
2.06,0.5073206,1.82,0.48947287,1.0,05,27,SEA,MIN
1.55,0.5872483,2.59,0.44754013,1.0,05,27,CHC,SFG
1.99,0.33545163,1.87,0.641521,0.0,05,28,NYY,HOU
2.15,0.27027065,1.76,0.7241089,0.0,05,28,BAL,WSN
1.56,0.5702217,2.57,0.46840143,1.0,05,28,BOS,TOR
1.91,0.55426234,1.96,0.34122542,1.0,05,28,ATL,NYM
2.57,0.3760555,1.56,0.62734306,1.0,05,28,DET,ANA
1.95,0.46741572,1.93,0.49835852,0.0,05,28,PIT,CHC
1.85,0.52623403,2.02,0.47844484,1.0,05,28,MIL,STL
1.54,0.6127273,2.63,0.44287196,1.0,05,28,CLE,CHW
1.75,0.44730476,2.16,0.61303204,0.0,05,28,OAK,TBD
1.82,0.59255564,2.06,0.44482657,1.0,05,28,ARI,CIN
1.86,0.5258894,2.01,0.47304937,0.0,05,28,SDP,FLA
1.56,0.48044854,2.55,0.6008852,1.0,05,28,SEA,TEX
1.89,0.6095608,1.98,0.3060614,1.0,05,28,COL,SFG
1.91,0.60803765,1.96,0.31514364,0.0,05,28,ATL,NYM
2.1,0.56677175,1.8,0.3289616,0.0,05,28,KCR,MIN
1.72,0.53736883,2.21,0.47194368,1.0,05,28,LAD,PHI
1.35,0.6759032,3.39,0.27671665,1.0,05,29,CLE,CHW
1.85,0.317635,2.02,0.7153386,0.0,05,29,BAL,WSN
2.08,0.41009206,1.81,0.6229991,1.0,05,29,NYY,HOU
2.15,0.37514699,1.76,0.6263747,0.0,05,29,PIT,CHC
1.52,0.56904805,2.68,0.46897864,1.0,05,29,BOS,TOR
2.25,0.47226235,1.7,0.49713495,0.0,05,29,DET,ANA
1.73,0.59927976,2.2,0.31935924,1.0,05,29,ATL,NYM
1.85,0.5297938,2.03,0.4771853,0.0,05,29,MIL,STL
2.12,0.53040993,1.78,0.34474862,1.0,05,29,KCR,MIN
1.67,0.5964683,2.31,0.31396207,1.0,05,29,COL,SFG
1.89,0.5618349,1.99,0.45960444,1.0,05,29,ARI,CIN
1.96,0.31023368,1.92,0.7242808,0.0,05,29,OAK,TBD
1.52,0.5484472,2.66,0.4677786,0.0,05,29,LAD,PHI
1.62,0.57183677,2.42,0.45419508,1.0,05,29,SDP,FLA
1.65,0.5479095,2.34,0.47190633,0.0,05,29,SEA,TEX
1.52,0.5833576,2.66,0.46265006,1.0,05,30,BOS,TOR
1.37,0.6874673,3.29,0.2699485,1.0,05,30,CLE,CHW
1.93,0.46657628,1.93,0.6029641,1.0,05,30,MIL,STL
1.51,0.6628055,2.7,0.2784537,0.0,05,30,ARI,CIN
1.51,0.5284963,2.7,0.48321414,1.0,05,30,NYY,HOU
3.23,0.13269943,1.38,0.8030781,0.0,05,30,BAL,WSN
2.21,0.25365743,1.72,0.73013926,1.0,05,30,PIT,CHC
3.04,0.41623095,1.42,0.51559025,1.0,05,30,DET,ANA
1.66,0.62232757,2.32,0.30832306,0.0,05,30,ATL,NYM
2.18,0.5217088,1.74,0.34890965,1.0,05,30,KCR,MIN
1.62,0.62437737,2.42,0.30012098,0.0,05,30,COL,SFG
1.77,0.38600275,2.12,0.7095277,0.0,05,30,OAK,TBD
1.51,0.58397406,2.7,0.45261297,1.0,05,30,LAD,PHI
1.77,0.6060092,2.13,0.30774102,1.0,05,30,SDP,FLA
1.35,0.54737973,3.4,0.5793359,0.0,05,30,SEA,TEX
2.75,0.43568233,1.5,0.5096533,1.0,05,31,DET,ANA
1.7,0.32091823,2.25,0.7835488,1.0,05,31,OAK,TBD
2.48,0.36633095,1.59,0.6287478,0.0,05,31,NYM,CHC
1.75,0.60112804,2.16,0.31559348,1.0,05,31,STL,PIT
1.82,0.27052224,2.07,0.788449,1.0,05,31,ATL,WSN
1.59,0.5602441,2.48,0.462967,0.0,05,31,LAD,PHI
1.5,0.3900475,2.73,0.7097239,1.0,05,31,HOU,BOS
2.13,0.26786998,1.77,0.7896432,0.0,05,31,MIN,CLE
1.74,0.5968666,2.18,0.31365362,1.0,05,31,SDP,FLA
1.71,0.47526452,2.24,0.60274404,1.0,05,31,SEA,TEX
2.56,0.31512955,1.56,0.6395503,0.0,06,01,BAL,NYY
1.96,0.56154114,1.9,0.33886427,1.0,06,01,DET,TOR
1.94,0.28198227,1.93,0.72529393,0.0,06,01,NYM,CHC
2.18,0.30695254,1.74,0.72208124,1.0,06,01,ATL,WSN
2.29,0.25177178,1.68,0.7260533,1.0,06,01,CHW,MIL
1.8,0.43131402,2.09,0.6200067,1.0,06,01,HOU,BOS
2.11,0.22032218,1.79,0.79607946,1.0,06,01,MIN,CLE
2.12,0.46176976,1.78,0.49749076,0.0,06,01,KCR,OAK
1.87,0.62457806,2.0,0.30346948,0.0,06,01,STL,PIT
1.93,0.44104272,1.93,0.60751295,0.0,06,01,COL,LAD
1.69,0.65932846,2.26,0.28180197,1.0,06,01,ARI,FLA
1.58,0.5554918,2.52,0.46493638,1.0,06,01,ANA,TEX
2.02,0.5342807,1.86,0.4688624,0.0,06,01,SDP,CIN
1.76,0.4024971,2.16,0.7074078,1.0,06,01,SEA,TBD
1.82,0.51385707,2.07,0.4805018,1.0,06,01,SFG,PHI
2.36,0.3678588,1.64,0.62242544,0.0,06,02,CHW,MIL
2.34,0.445936,1.66,0.5026502,1.0,06,02,KCR,OAK
1.66,0.54738027,2.34,0.4675137,1.0,06,02,STL,PIT
2.54,0.21634871,1.57,0.7356108,0.0,06,02,BAL,NYY
2.03,0.39775681,1.84,0.622991,0.0,06,02,ATL,WSN
2.21,0.5292453,1.72,0.35360712,1.0,06,02,DET,TOR
2.47,0.27801552,1.6,0.72818416,1.0,06,02,MIN,CLE
2.2,0.3976114,1.73,0.6189641,0.0,06,02,COL,LAD
1.47,0.50666803,2.83,0.59836,0.0,06,02,HOU,BOS
1.87,0.3403046,2.0,0.7143129,0.0,06,02,NYM,CHC
1.91,0.52421904,1.95,0.47266868,1.0,06,02,SDP,CIN
1.57,0.53644216,2.54,0.47378248,0.0,06,02,ANA,TEX
1.88,0.5156839,1.99,0.48003626,1.0,06,02,SFG,PHI
1.57,0.65976876,2.53,0.28274086,1.0,06,02,ARI,FLA
1.81,0.4406208,2.08,0.6167243,1.0,06,02,SEA,TBD
1.82,0.6169729,2.06,0.16800924,0.0,06,03,DET,TOR
2.35,0.2625977,1.65,0.7279843,0.0,06,03,NYM,CHC
1.79,0.41810277,2.11,0.6175117,1.0,06,03,ATL,WSN
2.43,0.34407333,1.62,0.62809885,1.0,06,03,CHW,MIL
1.97,0.39447954,1.9,0.62436366,1.0,06,03,MIN,CLE
1.92,0.5127654,1.95,0.47948202,0.0,06,03,KCR,OAK
1.82,0.554875,2.06,0.46518466,1.0,06,03,STL,PIT
2.31,0.3969048,1.67,0.618851,0.0,06,03,COL,LAD
1.85,0.49987543,2.03,0.48661554,1.0,06,03,SFG,PHI
1.53,0.48434955,2.64,0.59825766,1.0,06,03,ANA,TEX
1.74,0.69857174,2.18,0.11153339,1.0,06,03,ARI,FLA
1.87,0.49069494,2.01,0.498679,1.0,06,03,SEA,TBD
1.95,0.5329683,1.91,0.46942398,1.0,06,03,SDP,CIN
1.55,0.46929216,2.58,0.609307,0.0,06,03,HOU,BOS
3.51,0.15968695,1.34,0.7474804,0.0,06,04,DET,NYY
3.51,0.14958331,1.34,0.80561817,1.0,06,04,DET,NYY
1.89,0.34416348,1.98,0.7118527,1.0,06,04,SFG,ARI
1.49,0.5232077,2.78,0.58775395,1.0,06,04,ANA,KCR
1.92,0.40616605,1.96,0.61876076,1.0,06,04,SDP,ATL
1.58,0.5657857,2.49,0.4622372,1.0,06,05,MIN,CHW
2.09,0.2991554,1.8,0.7205957,0.0,06,05,PIT,LAD
1.36,0.6488058,3.33,0.29825333,1.0,06,05,WSN,TBD
2.25,0.26534703,1.69,0.7306889,0.0,06,05,TOR,NYY
1.52,0.5396406,2.68,0.5858588,1.0,06,05,BOS,DET
1.98,0.585041,1.89,0.31335256,0.0,06,05,CIN,COL
1.47,0.5796223,2.83,0.4535942,1.0,06,05,CLE,MIL
1.76,0.65186226,2.14,0.14242993,0.0,06,05,NYM,BAL
1.58,0.57600313,2.49,0.45786318,0.0,06,05,MIN,CHW
1.46,0.6712759,2.85,0.2809501,0.0,06,05,CHC,PHI
2.23,0.3859834,1.71,0.6238534,1.0,06,05,TEX,OAK
1.78,0.39763835,2.11,0.70580345,0.0,06,05,HOU,SEA
1.48,0.7173063,2.78,0.09826665,0.0,06,05,STL,FLA
1.5,0.58731985,2.73,0.4549254,1.0,06,05,ANA,KCR
2.13,0.3852384,1.77,0.6242663,0.0,06,05,SDP,ATL
1.68,0.4596311,2.28,0.6011489,0.0,06,05,SFG,ARI
1.64,0.6720945,2.39,0.1383124,1.0,06,06,WSN,TBD
1.47,0.54903233,2.84,0.46663803,1.0,06,06,CLE,MIL
1.83,0.58029157,2.05,0.3258421,0.0,06,06,NYM,BAL
1.97,0.3845037,1.89,0.62476075,1.0,06,06,SDP,ATL
1.82,0.35688716,2.06,0.70935756,1.0,06,06,SFG,ARI
2.02,0.34077603,1.85,0.7120445,1.0,06,06,PIT,LAD
2.34,0.2607958,1.65,0.73134494,0.0,06,06,TOR,NYY
1.46,0.6055044,2.86,0.45190188,1.0,06,06,BOS,DET
2.12,0.54509866,1.78,0.33217537,0.0,06,06,CIN,COL
1.73,0.54551154,2.19,0.47179765,1.0,06,06,CHC,PHI
2.0,0.39762998,1.87,0.6210767,1.0,06,06,TEX,OAK
1.54,0.35768652,2.62,0.7763997,1.0,06,06,HOU,SEA
1.59,0.52285075,2.48,0.5861508,0.0,06,06,MIN,CHW
1.46,0.653966,2.85,0.28747794,0.0,06,06,STL,FLA
1.4,0.6651653,3.1,0.2842248,1.0,06,06,ANA,KCR
1.93,0.49639684,1.93,0.47827968,1.0,06,07,CIN,COL
1.79,0.34839037,2.11,0.71122706,0.0,06,07,PIT,LAD
1.5,0.51508135,2.71,0.5891973,1.0,06,07,MIN,CHW
1.43,0.60804576,2.99,0.44235018,1.0,06,07,STL,FLA
1.84,0.6242585,2.03,0.30778512,1.0,06,07,CHC,PHI
1.57,0.6357834,2.52,0.3081275,0.0,06,07,BOS,DET
1.8,0.53667694,2.08,0.47366443,1.0,06,07,TOR,BAL
1.96,0.32527834,1.91,0.7166444,0.0,06,07,TBD,SEA
2.63,0.4325786,1.53,0.5107461,0.0,06,07,TEX,HOU
1.63,0.64007574,2.4,0.2957684,1.0,06,07,OAK,KCR
1.6,0.6459269,2.45,0.29319757,1.0,06,08,CHC,PIT
1.89,0.5522582,1.98,0.3376714,0.0,06,08,PHI,MIL
1.51,0.46094498,2.71,0.687205,0.0,06,08,WSN,SFG
1.52,0.58186704,2.66,0.45594433,1.0,06,08,TOR,BAL
1.3,0.59318256,3.78,0.5655525,0.0,06,08,BOS,CHW
2.2,0.3862441,1.73,0.61814487,0.0,06,08,CIN,STL
2.51,0.41752365,1.58,0.51746535,0.0,06,08,DET,CLE
1.93,0.28701574,1.94,0.7263549,0.0,06,08,NYM,NYY
1.85,0.32503015,2.02,0.7165608,0.0,06,08,TBD,SEA
2.71,0.3590143,1.5,0.53281206,0.0,06,08,TEX,HOU
2.06,0.3324601,1.82,0.71718675,0.0,06,08,MIN,ANA
1.92,0.39940238,1.95,0.61899716,0.0,06,08,COL,ARI
1.61,0.6779682,2.45,0.12577632,1.0,06,08,OAK,KCR
1.55,0.570313,2.6,0.46091038,1.0,06,08,LAD,ATL
1.53,0.42984438,2.65,0.69438654,1.0,06,09,WSN,SFG
1.91,0.5141851,1.96,0.47955158,0.0,06,09,PHI,MIL
1.88,0.55077666,1.99,0.46958482,1.0,06,09,TOR,BAL
1.87,0.27883562,2.0,0.7875969,0.0,06,09,MIN,ANA
1.59,0.65254277,2.5,0.28952467,1.0,06,09,CHC,PIT
1.47,0.53956115,2.85,0.5855723,1.0,06,09,BOS,CHW
1.58,0.6877017,2.53,0.120731935,0.0,06,09,OAK,KCR
1.88,0.4022194,1.99,0.6138809,0.0,06,09,CIN,STL
2.42,0.3241262,1.62,0.64167005,1.0,06,09,DET,CLE
1.79,0.3784215,2.11,0.7057039,1.0,06,09,TBD,SEA
1.71,0.43320787,2.23,0.609823,0.0,06,09,COL,ARI
2.42,0.25983697,1.62,0.7310143,0.0,06,09,NYM,NYY
2.62,0.3257592,1.54,0.63928765,0.0,06,09,TEX,HOU
1.62,0.5736559,2.42,0.4596687,0.0,06,09,LAD,ATL
1.44,0.5426335,2.95,0.58457947,0.0,06,10,BOS,CHW
1.71,0.55750173,2.22,0.46704733,1.0,06,10,TOR,BAL
2.04,0.39936635,1.83,0.61451447,1.0,06,10,CIN,STL
3.0,0.2670393,1.43,0.6543426,0.0,06,10,DET,CLE
2.42,0.36973596,1.62,0.62812245,0.0,06,10,TBD,SEA
2.05,0.47945395,1.83,0.49199498,1.0,06,10,PHI,MIL
1.89,0.26487967,1.98,0.789194,1.0,06,10,MIN,ANA
1.53,0.6661737,2.67,0.28157732,0.0,06,10,CHC,PIT
2.69,0.22879453,1.51,0.7351921,0.0,06,10,TEX,HOU
1.64,0.43888995,2.37,0.6080972,0.0,06,10,COL,ARI
1.6,0.64426106,2.47,0.2936843,1.0,06,10,OAK,KCR
1.33,0.5601401,3.51,0.5702937,0.0,06,10,WSN,SFG
1.63,0.55464906,2.39,0.46738318,1.0,06,10,LAD,ATL
3.37,0.1834316,1.36,0.74346906,1.0,06,10,NYM,NYY
2.19,0.4195827,1.73,0.5129966,0.0,06,11,BAL,BOS
1.94,0.36191183,1.91,0.7125414,1.0,06,11,TBD,TOR
3.04,0.22745289,1.42,0.7349374,0.0,06,11,CHW,CLE
2.07,0.3387677,1.82,0.7162542,0.0,06,11,MIL,CHC
1.57,0.5202306,2.53,0.58366907,1.0,06,11,STL,SDP
1.62,0.5894386,2.4,0.4500865,1.0,06,11,ARI,PIT
2.06,0.36058185,1.82,0.71437913,1.0,06,11,SEA,ANA
2.49,0.37560713,1.59,0.5249883,0.0,06,12,BAL,BOS
1.67,0.48594663,2.31,0.59876156,1.0,06,12,NYY,WSN
1.67,0.6221314,2.3,0.2994,1.0,06,12,PHI,COL
1.92,0.488208,1.94,0.4919701,0.0,06,12,DET,MIN
1.87,0.380236,2.0,0.7093144,1.0,06,12,TBD,TOR
1.65,0.63465893,2.34,0.29918846,1.0,06,12,ATL,NYM
2.27,0.28525084,1.68,0.7252329,1.0,06,12,CHW,CLE
2.0,0.352865,1.88,0.7133687,1.0,06,12,MIL,CHC
1.93,0.5004071,1.94,0.47678605,0.0,06,12,KCR,CIN
1.5,0.5336329,2.75,0.57899785,0.0,06,12,STL,SDP
1.66,0.6241482,2.32,0.30374265,1.0,06,12,ARI,PIT
2.31,0.21345417,1.67,0.7971087,0.0,06,12,OAK,HOU
1.55,0.635567,2.61,0.29798704,1.0,06,12,LAD,TEX
1.88,0.43883565,2.01,0.6147707,1.0,06,12,SEA,ANA
2.05,0.56212336,1.84,0.33628246,1.0,06,13,ATL,NYM
2.08,0.40989414,1.81,0.6209178,1.0,06,13,TBD,TOR
1.9,0.42119113,1.97,0.6168319,1.0,06,13,MIL,CHC
3.46,0.25196126,1.34,0.6532895,0.0,06,13,BAL,BOS
1.65,0.63334405,2.35,0.2990351,0.0,06,13,ARI,PIT
2.06,0.5061205,1.83,0.4908267,1.0,06,13,SEA,ANA
1.57,0.5849319,2.53,0.4568132,0.0,06,13,NYY,WSN
1.77,0.6443366,2.14,0.14257315,0.0,06,13,PHI,COL
2.27,0.38950387,1.69,0.6246692,1.0,06,13,DET,MIN
2.79,0.31040764,1.48,0.64211655,1.0,06,13,CHW,CLE
2.09,0.42388603,1.8,0.6075307,0.0,06,13,KCR,CIN
1.5,0.5210304,2.74,0.5833742,0.0,06,13,STL,SDP
2.8,0.16118927,1.48,0.8035905,0.0,06,13,OAK,HOU
1.55,0.67068666,2.58,0.13180666,1.0,06,13,LAD,TEX
1.79,0.5866122,2.1,0.3191273,1.0,06,14,PHI,COL
1.93,0.49685028,1.93,0.48890853,1.0,06,14,DET,MIN
2.25,0.43522412,1.7,0.5087416,0.0,06,14,CHW,CLE
2.76,0.123404436,1.49,0.8082947,0.0,06,14,OAK,HOU
1.58,0.3958228,2.51,0.70905304,1.0,06,14,NYY,TBD
1.58,0.4034971,2.5,0.70034665,1.0,06,14,ATL,SDP
1.68,0.6422889,2.29,0.29568654,1.0,06,14,ARI,NYM
2.11,0.2946118,1.79,0.7283543,0.0,06,14,SEA,BOS
1.64,0.47277558,2.38,0.5925267,0.0,06,15,BAL,FLA
1.46,0.49123302,2.86,0.6026016,1.0,06,15,NYY,TBD
1.72,0.50900817,2.21,0.5873133,1.0,06,15,PIT,CIN
2.18,0.46924475,1.74,0.49487838,1.0,06,15,TOR,WSN
1.45,0.596262,2.88,0.45119503,0.0,06,15,CLE,MIN
1.69,0.4812195,2.26,0.5958484,0.0,06,15,ATL,SDP
1.88,0.59193635,1.99,0.30780256,0.0,06,15,TEX,COL
1.71,0.46209207,2.23,0.60319686,0.0,06,15,CHW,DET
1.7,0.47341567,2.24,0.60286766,1.0,06,15,MIL,PHI
2.89,0.11399136,1.45,0.80719006,0.0,06,15,KCR,HOU
1.99,0.4738039,1.88,0.4965704,0.0,06,15,STL,CHC
2.01,0.56036794,1.86,0.33657935,0.0,06,15,OAK,ANA
1.74,0.6285506,2.19,0.3034587,1.0,06,15,ARI,NYM
1.38,0.60260576,3.26,0.44096643,1.0,06,15,LAD,SFG
1.68,0.36827862,2.28,0.7144249,1.0,06,15,SEA,BOS
1.3,0.55961496,3.75,0.58018756,1.0,06,16,NYY,TBD
1.94,0.4442273,1.93,0.6082235,0.0,06,16,CHW,DET
3.21,0.1092754,1.39,0.8076682,0.0,06,16,KCR,HOU
1.61,0.3762067,2.44,0.70213884,0.0,06,16,BAL,FLA
1.93,0.59986687,1.93,0.3170977,1.0,06,16,OAK,ANA
1.92,0.46664226,1.95,0.6006173,1.0,06,16,PIT,CIN
2.01,0.515666,1.87,0.47049195,1.0,06,16,TEX,COL
3.05,0.41213185,1.42,0.51379126,1.0,06,16,TOR,WSN
1.53,0.51799923,2.65,0.58941656,0.0,06,16,CLE,MIN
1.61,0.5211908,2.44,0.5881668,0.0,06,16,MIL,PHI
1.51,0.5241144,2.71,0.5826371,1.0,06,16,ATL,SDP
1.68,0.6090213,2.29,0.30812794,1.0,06,16,LAD,SFG
1.94,0.31729132,1.92,0.7242408,1.0,06,16,SEA,BOS
2.14,0.46981838,1.76,0.49671608,0.0,06,16,STL,CHC
1.56,0.655498,2.57,0.2883671,0.0,06,16,ARI,NYM
1.54,0.40173656,2.62,0.69655144,1.0,06,17,BAL,FLA
2.13,0.53563416,1.78,0.34417439,1.0,06,17,TOR,WSN
1.69,0.4561267,2.27,0.60751194,1.0,06,17,CLE,MIN
1.84,0.48555377,2.03,0.5944955,1.0,06,17,ATL,SDP
1.65,0.4630675,2.35,0.6017908,0.0,06,17,PIT,CIN
1.41,0.5909338,3.08,0.45969877,0.0,06,17,NYY,TBD
2.03,0.35298866,1.85,0.7122818,0.0,06,17,CHW,DET
1.98,0.45551836,1.9,0.60797644,0.0,06,17,MIL,PHI
3.18,0.09177611,1.39,0.8089639,0.0,06,17,KCR,HOU
2.07,0.4922052,1.82,0.48107043,1.0,06,17,TEX,COL
2.06,0.5765989,1.83,0.32885617,1.0,06,17,OAK,ANA
1.77,0.6495861,2.13,0.2911097,0.0,06,17,ARI,NYM
1.53,0.61561704,2.65,0.3050192,0.0,06,17,LAD,SFG
2.3,0.3862199,1.67,0.63175917,0.0,06,17,SEA,BOS
2.05,0.3785234,1.83,0.6256069,1.0,06,17,STL,CHC
2.15,0.35337907,1.77,0.63766646,0.0,06,18,WSN,NYY
1.96,0.54383355,1.9,0.34210673,1.0,06,18,PHI,STL
1.99,0.40228322,1.88,0.61900085,1.0,06,18,PIT,MIL
1.35,0.67516524,3.41,0.27723983,1.0,06,18,CLE,CHW
1.35,0.61340845,3.36,0.448567,1.0,06,18,HOU,TBD
2.25,0.47798893,1.7,0.48592454,0.0,06,18,KCR,TEX
2.09,0.50010276,1.8,0.4854059,0.0,06,18,COL,NYM
1.85,0.4929501,2.03,0.48582152,0.0,06,18,ANA,ARI
1.6,0.5078447,2.47,0.58960974,0.0,06,18,SFG,FLA
2.04,0.38181305,1.83,0.70556337,0.0,06,19,CHC,LAD
1.55,0.4717685,2.58,0.605076,1.0,06,19,NYY,SEA
1.86,0.5744857,2.01,0.32845482,0.0,06,19,PHI,STL
1.8,0.50470287,2.09,0.4838254,0.0,06,19,PIT,MIL
