3.66,0.12567961,1.31,0.80745924,0.0,07,29,CHW,CLE
2.57,0.38282466,1.56,0.62500113,0.0,07,29,MIL,CHC
2.02,0.4136473,1.85,0.6146374,0.0,07,29,STL,ARI
2.01,0.52223253,1.86,0.4843746,0.0,07,29,TEX,BAL
2.01,0.54690427,1.86,0.3373043,1.0,07,29,SDP,PIT
1.97,0.5654047,1.9,0.3302896,1.0,07,29,OAK,MIN
1.63,0.53517544,2.4,0.47857946,0.0,07,30,NYY,TBD
1.86,0.51519066,2.0,0.48172075,1.0,07,30,TOR,ANA
2.04,0.3516916,1.83,0.6333722,1.0,07,30,DET,HOU
1.56,0.39841726,2.55,0.7057118,0.0,07,30,BOS,KCR
1.73,0.55802375,2.19,0.33225238,1.0,07,30,PHI,ATL
1.79,0.5350157,2.15,0.4735364,0.0,07,30,WSN,COL
2.29,0.21771143,1.68,0.7950996,1.0,07,30,CHW,CLE
1.88,0.33840317,1.98,0.7152288,0.0,07,30,MIL,CHC
1.8,0.45776084,2.1,0.6028302,1.0,07,30,STL,ARI
1.88,0.54528135,1.99,0.47494873,0.0,07,30,TEX,BAL
1.7,0.60155135,2.22,0.31438708,1.0,07,30,OAK,MIN
1.42,0.5700554,3.05,0.45878842,1.0,07,30,SEA,NYM
2.39,0.52740014,1.62,0.3465402,0.0,07,30,SDP,PIT
1.79,0.49309608,2.15,0.48864162,1.0,07,30,WSN,COL
1.62,0.57521003,2.42,0.4566258,1.0,07,30,LAD,SFG
1.94,0.5482774,1.92,0.33727908,1.0,07,31,PHI,ATL
2.11,0.31306967,1.77,0.7230744,1.0,07,31,BOS,CLE
1.94,0.3061316,1.91,0.7230114,1.0,07,31,BAL,KCR
1.43,0.5425604,2.99,0.47446546,1.0,07,31,NYY,DET
1.91,0.46244478,1.96,0.60460114,0.0,07,31,TEX,SEA
2.64,0.38300005,1.53,0.62576646,1.0,07,31,CHW,TOR
1.69,0.5562231,2.26,0.47437543,1.0,07,31,HOU,TBD
1.69,0.57752335,2.27,0.4473416,1.0,07,31,OAK,SFG
1.79,0.4277668,2.1,0.6154383,1.0,08,01,BAL,KCR
1.57,0.5722961,2.53,0.46237022,0.0,08,01,NYY,DET
1.57,0.6422534,2.53,0.28777277,0.0,08,01,PIT,CIN
1.6,0.48108026,2.45,0.6022531,1.0,08,01,BOS,CLE
2.58,0.16982634,1.55,0.7977662,0.0,08,01,ATL,LAD
1.91,0.43917897,1.96,0.60767657,1.0,08,01,MIL,STL
1.52,0.5193884,2.66,0.58458865,1.0,08,01,CHC,ARI
1.93,0.4059928,1.94,0.6193744,0.0,08,01,TEX,SEA
2.93,0.45266795,1.44,0.50411224,0.0,08,01,CHW,TOR
1.98,0.6214269,1.89,0.3164633,0.0,08,01,HOU,TBD
1.85,0.58157706,2.01,0.32709664,1.0,08,01,COL,NYM
1.78,0.6132162,2.12,0.29997146,0.0,08,01,OAK,SFG
1.79,0.32382473,2.1,0.77994335,1.0,08,01,ANA,PHI
1.91,0.58548766,1.96,0.32580233,1.0,08,01,SDP,MIN
1.38,0.5189094,3.26,0.5898962,0.0,08,02,NYY,DET
2.79,0.44835815,1.48,0.50546616,0.0,08,02,CHW,TOR
1.89,0.54379684,1.98,0.34546152,0.0,08,02,SDP,MIN
1.7,0.4999815,2.25,0.48907757,1.0,08,02,BAL,KCR
1.58,0.58278537,2.51,0.44918114,0.0,08,02,PIT,CIN
2.52,0.1973828,1.58,0.79413545,1.0,08,02,ATL,LAD
1.63,0.55713683,2.38,0.463363,0.0,08,02,CHC,ARI
1.89,0.34602475,1.98,0.7141523,1.0,08,02,TEX,SEA
1.46,0.6075233,2.86,0.45195368,0.0,08,02,HOU,TBD
1.88,0.5398874,1.98,0.46899876,0.0,08,02,MIL,STL
1.74,0.6089575,2.18,0.31429595,0.0,08,02,COL,NYM
1.46,0.44813728,2.88,0.6910937,1.0,08,02,ANA,PHI
1.67,0.46847343,2.3,0.5998077,0.0,08,02,SFG,OAK
2.16,0.4306006,1.75,0.610831,1.0,08,03,MIL,STL
1.67,0.53542036,2.29,0.4719716,0.0,08,03,CHC,ARI
1.56,0.5682116,2.54,0.46202135,1.0,08,03,COL,NYM
1.72,0.37371722,2.2,0.7078578,0.0,08,03,BAL,DET
1.7,0.4932178,2.25,0.59152687,1.0,08,03,PIT,CIN
1.34,0.575205,3.45,0.4614477,1.0,08,03,BOS,CHW
1.54,0.5697855,2.63,0.4660166,1.0,08,03,CLE,NYY
3.0,0.23332755,1.43,0.7305791,0.0,08,03,ATL,LAD
1.74,0.52522534,2.18,0.5910128,0.0,08,03,HOU,TBD
1.79,0.5724964,2.1,0.32964173,0.0,08,03,MIN,TEX
1.69,0.3506429,2.25,0.71380174,1.0,08,03,KCR,SEA
1.56,0.51753604,2.54,0.58499044,1.0,08,03,ANA,PHI
1.73,0.35955626,2.2,0.71009135,1.0,08,03,SFG,OAK
1.6,0.5585447,2.46,0.46512434,0.0,08,04,CHC,WSN
1.84,0.47084832,2.03,0.4915798,1.0,08,04,CIN,STL
1.65,0.35211855,2.35,0.7135125,0.0,08,04,BAL,DET
1.53,0.5081858,2.66,0.58552635,1.0,08,04,PIT,SDP
1.45,0.56855494,2.89,0.46405134,1.0,08,04,BOS,CHW
1.84,0.5904724,2.03,0.32909268,1.0,08,04,CLE,NYY
2.07,0.29462376,1.8,0.7198364,0.0,08,04,NYM,LAD
1.63,0.54943943,2.38,0.46570244,0.0,08,04,TBD,MIL
1.79,0.42951426,2.11,0.6116256,1.0,08,04,ATL,FLA
1.61,0.536048,2.42,0.5868159,1.0,08,04,HOU,TOR
1.93,0.46430638,1.93,0.4983969,1.0,08,04,MIN,TEX
2.38,0.3930847,1.63,0.6241561,0.0,08,04,KCR,SEA
1.63,0.57953,2.4,0.45589316,1.0,08,04,COL,PHI
1.76,0.49568713,2.15,0.59445286,1.0,08,04,ANA,OAK
1.69,0.47550422,2.27,0.5948305,0.0,08,04,SFG,ARI
1.61,0.49341017,2.44,0.5948058,1.0,08,05,CHC,WSN
2.86,0.24335852,1.46,0.7288259,0.0,08,05,NYM,LAD
1.67,0.46525025,2.3,0.60115063,0.0,08,05,TBD,MIL
1.63,0.35342783,2.39,0.7140376,1.0,08,05,BAL,DET
1.64,0.5739502,2.37,0.45238784,0.0,08,05,PIT,SDP
1.78,0.4901186,2.12,0.48905545,1.0,08,05,ATL,FLA
1.31,0.6668522,3.73,0.28491133,1.0,08,05,BOS,CHW
1.71,0.49236417,2.23,0.48399413,0.0,08,05,CIN,STL
1.77,0.58991224,2.13,0.32946673,0.0,08,05,CLE,NYY
1.57,0.5159085,2.53,0.594311,0.0,08,05,HOU,TOR
2.14,0.45130676,1.76,0.50374305,0.0,08,05,MIN,TEX
1.49,0.6470283,2.75,0.29167578,1.0,08,05,COL,PHI
2.34,0.38995066,1.65,0.6184156,1.0,08,05,SFG,ARI
1.58,0.560177,2.51,0.46446866,0.0,08,05,ANA,OAK
1.84,0.47978175,2.04,0.48852035,0.0,08,06,CIN,STL
1.85,0.57237655,2.03,0.3378564,0.0,08,06,CLE,NYY
1.59,0.3867206,2.49,0.7039817,1.0,08,06,TBD,MIL
1.71,0.50094104,2.23,0.48561004,0.0,08,06,ATL,FLA
1.64,0.37063015,2.37,0.71065927,1.0,08,06,BAL,DET
1.45,0.6795795,2.89,0.13204174,1.0,08,06,BOS,CHW
1.53,0.5883656,2.64,0.44539076,1.0,08,06,PIT,SDP
1.91,0.49769533,1.96,0.59923023,1.0,08,06,HOU,TOR
1.72,0.44551718,2.22,0.6088814,1.0,08,06,MIN,TEX
1.75,0.47344044,2.17,0.60130364,0.0,08,06,KCR,SEA
1.5,0.56619334,2.73,0.46135837,0.0,08,06,CHC,WSN
1.91,0.6602043,1.96,0.13871144,0.0,08,06,COL,PHI
1.75,0.53273594,2.16,0.47537166,0.0,08,06,ANA,OAK
1.93,0.45510763,1.93,0.6011209,1.0,08,06,SFG,ARI
1.75,0.39494866,2.17,0.622909,1.0,08,06,KCR,SEA
2.42,0.29174495,1.61,0.72021306,0.0,08,06,NYM,LAD
1.57,0.47129634,2.52,0.604248,1.0,08,07,PIT,DET
1.31,0.5517856,3.67,0.57768023,1.0,08,07,WSN,FLA
1.76,0.50834256,2.15,0.47557718,1.0,08,07,CIN,SDP
1.94,0.45910627,1.91,0.6026678,1.0,08,07,MIN,MIL
2.07,0.43459305,1.81,0.6094059,0.0,08,07,KCR,STL
2.6,0.5028189,1.53,0.3561153,0.0,08,07,SFG,CHC
1.7,0.4415908,2.25,0.61466825,0.0,08,07,ANA,BAL
1.58,0.5374826,2.5,0.47591054,1.0,08,08,PIT,DET
1.68,0.5352717,2.27,0.47666606,0.0,08,08,WSN,FLA
1.72,0.47877353,2.2,0.4988301,1.0,08,08,TOR,NYY
1.73,0.607848,2.2,0.3023192,0.0,08,08,CIN,SDP
1.38,0.52992123,3.25,0.58031464,1.0,08,08,CLE,COL
1.95,0.43482286,1.91,0.61063904,1.0,08,08,NYM,TEX
2.86,0.17343888,1.46,0.8035331,0.0,08,08,TBD,BOS
1.57,0.6333203,2.55,0.29496652,0.0,08,08,ATL,PHI
3.19,0.33944342,1.38,0.53484166,1.0,08,08,CHW,HOU
1.7,0.4408028,2.24,0.6079343,1.0,08,08,MIN,MIL
2.12,0.4460554,1.77,0.6061223,0.0,08,08,KCR,STL
2.1,0.30860656,1.79,0.71941215,1.0,08,08,ARI,LAD
2.04,0.47940275,1.84,0.49396417,0.0,08,08,OAK,SEA
1.83,0.44198135,2.05,0.6144781,1.0,08,08,ANA,BAL
2.73,0.44500855,1.5,0.50162417,1.0,08,08,SFG,CHC
1.54,0.48874372,2.62,0.59374285,0.0,08,09,CLE,COL
1.87,0.5114945,2.0,0.4807762,0.0,08,09,NYM,TEX
1.9,0.40845558,1.96,0.6185822,0.0,08,09,OAK,SEA
2.17,0.41840014,1.75,0.620955,1.0,08,09,ANA,BAL
1.81,0.48824525,2.08,0.48694792,1.0,08,09,SFG,CHC
1.99,0.23788723,1.88,0.79550856,0.0,08,09,TBD,BOS
1.58,0.57289714,2.49,0.46121493,1.0,08,09,WSN,FLA
2.67,0.43976927,1.52,0.5120047,0.0,08,09,TOR,NYY
1.8,0.5297224,2.09,0.4674585,1.0,08,09,CIN,SDP
1.87,0.40471765,1.99,0.69881916,1.0,08,09,DET,PIT
1.64,0.54256076,2.37,0.46728113,0.0,08,09,ATL,PHI
2.91,0.38580224,1.45,0.52284193,1.0,08,09,CHW,HOU
1.64,0.4213075,2.38,0.70074654,0.0,08,09,MIL,MIN
1.69,0.61232847,2.26,0.31513107,1.0,08,09,STL,KCR
1.96,0.3155479,1.91,0.71820146,0.0,08,09,ARI,LAD
1.68,0.5474471,2.28,0.46051535,1.0,08,10,CIN,SDP
2.45,0.44070664,1.61,0.6060548,0.0,08,10,DET,PIT
2.38,0.5222462,1.64,0.34757975,0.0,08,10,PHI,NYM
1.64,0.53778327,2.35,0.47563687,1.0,08,10,WSN,FLA
2.3,0.3946487,1.67,0.6258844,1.0,08,10,TOR,NYY
2.19,0.4600536,1.73,0.50376606,1.0,08,10,TBD,CLE
1.66,0.60849327,2.32,0.31725335,1.0,08,10,STL,KCR
2.4,0.43260306,1.62,0.5092294,1.0,08,10,CHW,HOU
1.64,0.40070274,2.36,0.704591,0.0,08,10,MIL,MIN
2.55,0.25200257,1.56,0.72945446,0.0,08,10,ARI,LAD
1.95,0.43459964,1.91,0.6154081,0.0,08,10,OAK,BAL
1.53,0.56431454,2.63,0.46419296,0.0,08,10,SEA,ANA
1.77,0.24755804,2.13,0.79405206,1.0,08,11,NYY,BOS
1.9,0.4745157,1.97,0.4916401,0.0,08,11,PHI,NYM
1.68,0.40055174,2.26,0.7002442,0.0,08,11,TOR,PIT
1.95,0.29975933,1.91,0.78469473,0.0,08,11,DET,MIN
2.09,0.55309093,1.8,0.34367085,0.0,08,11,TBD,CLE
2.03,0.5515179,1.85,0.34282523,1.0,08,11,TEX,HOU
2.1,0.5266639,1.79,0.35048378,1.0,08,11,CHW,KCR
1.53,0.5212046,2.64,0.5816008,0.0,08,11,MIL,CIN
1.61,0.552812,2.43,0.4667914,1.0,08,11,STL,ATL
1.86,0.51707333,2.02,0.47991544,0.0,08,11,ARI,CHC
2.03,0.4359368,1.85,0.61496794,1.0,08,11,OAK,BAL
1.35,0.70876116,3.41,0.25504324,0.0,08,11,LAD,SDP
1.76,0.44862032,2.15,0.60984385,0.0,08,11,SEA,ANA
2.02,0.35107255,1.85,0.7106118,1.0,08,12,TOR,PIT
1.59,0.37580708,2.47,0.7118567,0.0,08,12,NYY,BOS
2.06,0.28295943,1.81,0.7871317,1.0,08,12,DET,MIN
1.63,0.5057728,2.38,0.48848033,0.0,08,12,TBD,CLE
1.68,0.44124818,2.29,0.6067339,1.0,08,12,PHI,NYM
1.79,0.42949083,2.11,0.6939297,1.0,08,12,WSN,SFG
2.31,0.58302915,1.66,0.18212292,0.0,08,12,CHW,KCR
1.6,0.40473118,2.48,0.69904137,1.0,08,12,MIL,CIN
1.42,0.6435092,3.03,0.29484653,1.0,08,12,STL,ATL
2.0,0.5222349,1.88,0.3566638,1.0,08,12,TEX,HOU
1.88,0.4493709,1.99,0.5038217,1.0,08,12,ARI,CHC
1.97,0.48135376,1.89,0.49752873,0.0,08,12,OAK,BAL
1.4,0.6214085,3.14,0.43723083,1.0,08,12,LAD,SDP
1.67,0.3799015,2.29,0.7087895,0.0,08,12,SEA,ANA
1.69,0.5125787,2.34,0.58588827,0.0,08,13,WSN,SFG
1.83,0.46913436,2.05,0.59876436,1.0,08,13,TOR,PIT
2.08,0.327796,1.81,0.7186615,0.0,08,13,DET,MIN
2.53,0.32167628,1.57,0.64240694,0.0,08,13,TBD,CLE
1.94,0.410584,1.92,0.61516684,0.0,08,13,PHI,NYM
2.21,0.5282312,1.72,0.35010263,0.0,08,13,CHW,KCR
1.85,0.48035413,2.02,0.5961618,1.0,08,13,MIL,CIN
1.52,0.6727527,2.66,0.13233025,0.0,08,13,STL,ATL
2.23,0.57583135,1.71,0.19027042,0.0,08,13,TEX,HOU
1.96,0.4740789,1.91,0.4990993,1.0,08,13,OAK,BAL
1.93,0.502788,1.94,0.48629057,0.0,08,13,ARI,CHC
1.34,0.6446944,3.45,0.42561218,1.0,08,13,LAD,SDP
1.75,0.2813533,2.17,0.78798515,0.0,08,13,SEA,ANA
1.69,0.58529675,2.34,0.56061214,1.0,08,13,WSN,SFG
2.39,0.27971596,1.62,0.73016846,0.0,08,13,NYY,BOS
2.03,0.41682294,1.85,0.6202057,0.0,08,14,BOS,CLE
1.54,0.4977472,2.61,0.5929712,1.0,08,14,NYY,NYM
1.93,0.56708413,1.92,0.33756715,1.0,08,14,TOR,TBD
1.45,0.5484187,2.9,0.5752683,1.0,08,14,CHC,CIN
1.86,0.49620762,2.01,0.49101993,1.0,08,14,TEX,DET
1.8,0.62047297,2.09,0.30611104,1.0,08,14,COL,ATL
1.6,0.56002665,2.47,0.34050867,1.0,08,14,ARI,HOU
1.94,0.49499127,1.93,0.48983845,0.0,08,14,OAK,KCR
1.84,0.51999843,2.05,0.4744728,1.0,08,14,SDP,PHI
2.04,0.49886158,1.84,0.49210912,0.0,08,14,SEA,BAL
1.96,0.5320568,1.9,0.3545482,0.0,08,15,ARI,HOU
1.68,0.45443892,2.29,0.6059922,1.0,08,15,NYY,NYM
1.93,0.34775177,1.93,0.7782755,1.0,08,15,WSN,ANA
1.86,0.59276843,2.0,0.3254892,0.0,08,15,TOR,TBD
1.66,0.40000153,2.33,0.70132965,1.0,08,15,BOS,STL
1.75,0.53549236,2.16,0.47085094,1.0,08,15,MIL,PIT
1.62,0.5999915,2.42,0.44467986,0.0,08,15,CHC,CIN
1.92,0.55466497,1.94,0.34193325,1.0,08,15,TEX,DET
2.43,0.2774401,1.62,0.7283899,0.0,08,15,MIN,CLE
1.51,0.6114741,2.69,0.31238538,0.0,08,15,COL,ATL
2.1,0.39802572,1.79,0.6227226,1.0,08,15,OAK,KCR
1.27,0.57288367,4.06,0.57572174,1.0,08,15,LAD,CHW
1.59,0.61509997,2.48,0.30328104,1.0,08,15,SDP,PHI
1.89,0.44442895,1.98,0.61191577,1.0,08,15,SEA,BAL
1.75,0.40776992,2.17,0.70389277,0.0,08,16,WSN,ANA
1.78,0.5294994,2.12,0.4737706,1.0,08,16,MIL,PIT
2.09,0.4064991,1.8,0.62061316,0.0,08,16,OAK,KCR
1.68,0.5962151,2.28,0.31413236,1.0,08,16,SDP,PHI
1.83,0.5123156,2.04,0.48715237,1.0,08,16,SEA,BAL
2.4,0.39486173,1.63,0.6259068,0.0,08,16,NYM,NYY
1.73,0.58954215,2.19,0.32673556,1.0,08,16,TOR,TBD
1.61,0.46514973,2.43,0.60153204,1.0,08,16,BOS,STL
1.43,0.601127,3.0,0.44407153,1.0,08,16,CHC,CIN
1.54,0.64469033,2.62,0.29622012,1.0,08,16,TEX,DET
1.6,0.56499034,2.47,0.46114996,1.0,08,16,HOU,ARI
1.53,0.5583581,2.63,0.46483585,1.0,08,16,COL,ATL
1.32,0.6270715,3.63,0.44348574,1.0,08,16,LAD,CHW
2.48,0.18943052,1.6,0.8008609,0.0,08,17,MIN,CLE
1.81,0.5800872,2.07,0.45522967,0.0,08,17,HOU,ARI
1.4,0.6588641,3.13,0.2823593,0.0,08,17,CHC,CIN
1.55,0.55762434,2.58,0.46635696,0.0,08,17,COL,ATL
2.5,0.5515993,1.58,0.34506276,1.0,08,17,TOR,TBD
1.73,0.5077224,2.19,0.47939345,0.0,08,17,PIT,STL
2.48,0.22720607,1.6,0.7962085,1.0,08,17,MIN,CLE
2.8,0.38629654,1.48,0.62735,0.0,08,17,NYM,NYY
1.54,0.63168985,2.6,0.30357528,1.0,08,17,TEX,CHW
1.82,0.42494148,2.07,0.6131422,0.0,08,17,SDP,WSN
1.8,0.5978717,2.09,0.31021228,1.0,08,17,SFG,PHI
1.56,0.41520664,2.57,0.7034296,1.0,08,18,CHC,TOR
1.79,0.36048445,2.1,0.71194506,1.0,08,18,BAL,ANA
2.13,0.47611603,1.77,0.48910493,0.0,08,18,PIT,STL
1.83,0.3788933,2.06,0.71070737,1.0,08,18,BOS,NYY
2.87,0.20720999,1.46,0.734376,0.0,08,18,DET,LAD
1.93,0.36614406,1.93,0.7089593,0.0,08,18,NYM,FLA
1.74,0.49803987,2.17,0.4870022,0.0,08,18,TBD,SEA
1.81,0.5584386,2.07,0.46030986,0.0,08,18,ATL,CIN
1.39,0.7008465,3.17,0.1145148,0.0,08,18,TEX,CHW
1.46,0.60884,2.85,0.44653517,1.0,08,18,HOU,OAK
1.98,0.5081848,1.88,0.4804607,1.0,08,18,MIN,ARI
2.78,0.24321447,1.48,0.7341519,0.0,08,18,KCR,CLE
1.56,0.43005583,2.57,0.6960429,1.0,08,18,COL,MIL
1.97,0.36525697,1.89,0.62831825,0.0,08,18,SDP,WSN
1.55,0.679478,2.59,0.11551297,1.0,08,18,SFG,PHI
1.41,0.51909345,3.1,0.5914439,1.0,08,19,CHC,TOR
2.28,0.20198354,1.68,0.79316163,0.0,08,19,DET,LAD
2.04,0.4889121,1.84,0.48444456,1.0,08,19,PIT,STL
1.88,0.41657865,1.98,0.6163996,0.0,08,19,TBD,SEA
1.63,0.45367974,2.39,0.60743093,0.0,08,19,BAL,ANA
1.61,0.48038673,2.41,0.5955761,0.0,08,19,ATL,CIN
1.37,0.44194204,3.3,0.69709355,0.0,08,19,BOS,NYY
1.6,0.59655434,2.45,0.452239,1.0,08,19,HOU,OAK
2.25,0.4567202,1.69,0.49905983,1.0,08,19,MIN,ARI
1.89,0.3347641,1.98,0.7140302,1.0,08,19,NYM,FLA
2.28,0.3175617,1.68,0.72185946,0.0,08,19,KCR,CLE
1.43,0.6400721,2.97,0.29894558,1.0,08,19,TEX,CHW
1.74,0.41233975,2.19,0.70011795,0.0,08,19,COL,MIL
2.45,0.22798324,1.6,0.7339031,1.0,08,19,SDP,WSN
1.72,0.66771954,2.22,0.124814264,0.0,08,19,SFG,PHI
2.27,0.19515489,1.69,0.79401684,1.0,08,20,DET,LAD
1.55,0.48641348,2.6,0.59490997,0.0,08,20,NYM,FLA
1.61,0.36434272,2.43,0.7102804,1.0,08,20,TBD,SEA
1.93,0.35926643,1.93,0.7154445,1.0,08,20,BOS,NYY
1.9,0.35576776,1.96,0.7101231,1.0,08,20,ATL,CIN
1.83,0.38611788,2.06,0.6254603,0.0,08,20,BAL,ANA
1.41,0.6621812,3.09,0.2881847,0.0,08,20,HOU,OAK
1.94,0.55681837,1.94,0.33466697,1.0,08,20,MIN,ARI
2.49,0.29526916,1.58,0.7260806,1.0,08,20,KCR,CLE
1.57,0.5747938,2.53,0.4633027,1.0,08,20,CHC,TOR
1.51,0.61596227,2.7,0.3121934,0.0,08,20,TEX,CHW
1.81,0.3667372,2.08,0.7096428,0.0,08,20,COL,MIL
1.42,0.6576938,3.05,0.27849647,0.0,08,20,SFG,PHI
1.85,0.34589398,2.02,0.63297176,0.0,08,20,SDP,WSN
1.99,0.5069422,1.88,0.4796018,1.0,08,20,PIT,STL
1.94,0.3732717,1.98,0.70844686,1.0,08,21,CHW,MIN
1.54,0.54888237,2.61,0.4670311,1.0,08,21,BAL,OAK
2.17,0.2526257,1.74,0.72815466,0.0,08,21,PIT,LAD
1.88,0.35427997,1.99,0.71668786,1.0,08,21,CLE,BOS
2.17,0.55861217,1.75,0.32926995,0.0,08,21,NYM,ARI
2.0,0.3453424,1.86,0.71444863,0.0,08,21,ATL,SEA
1.94,0.35347873,1.98,0.71232194,0.0,08,21,CHW,MIN
1.62,0.42900255,2.42,0.614358,0.0,08,21,ANA,TEX
2.12,0.35899755,1.78,0.7086813,1.0,08,21,SFG,MIL
1.84,0.41084465,2.04,0.615324,0.0,08,22,PHI,FLA
1.6,0.6045007,2.47,0.31376344,0.0,08,22,BAL,OAK
2.04,0.29661724,1.83,0.7203147,0.0,08,22,PIT,LAD
2.39,0.28160885,1.63,0.72412854,0.0,08,22,CIN,CHC
1.53,0.48831612,2.65,0.60237455,0.0,08,22,CLE,BOS
2.62,0.3575369,1.54,0.6339895,0.0,08,22,DET,NYY
2.46,0.50060457,1.6,0.48046762,0.0,08,22,NYM,ARI
1.48,0.54157805,2.77,0.4735652,1.0,08,22,TBD,TOR
2.06,0.34984645,1.82,0.7135054,1.0,08,22,ATL,SEA
1.84,0.2878615,2.04,0.7230878,0.0,08,22,PHI,FLA
2.18,0.33162168,1.74,0.71651936,0.0,08,22,CHW,MIN
1.57,0.47798774,2.54,0.60104054,0.0,08,22,HOU,WSN
1.8,0.5290518,2.09,0.47203088,1.0,08,22,KCR,COL
1.56,0.6176746,2.55,0.43253943,0.0,08,22,STL,SDP
1.62,0.4467495,2.42,0.6093989,1.0,08,22,ANA,TEX
1.99,0.43696597,1.87,0.60747755,0.0,08,22,SFG,MIL
1.51,0.57235825,2.71,0.4581494,1.0,08,23,BAL,OAK
1.84,0.4520896,2.03,0.60295534,1.0,08,23,SFG,MIL
2.04,0.30857897,1.84,0.7192525,1.0,08,23,PHI,FLA
2.42,0.23285128,1.61,0.7313703,1.0,08,23,PIT,LAD
2.01,0.2863002,1.86,0.7232386,0.0,08,23,CIN,CHC
1.63,0.48974362,2.39,0.60185426,0.0,08,23,CLE,BOS
3.26,0.33814442,1.38,0.6385241,0.0,08,23,DET,NYY
2.63,0.47505775,1.53,0.48957023,1.0,08,23,NYM,ARI
1.87,0.5451404,1.99,0.34659094,0.0,08,23,TBD,TOR
1.88,0.41315982,1.98,0.61762255,0.0,08,23,ATL,SEA
2.47,0.26554814,1.6,0.72875214,1.0,08,23,CHW,MIN
1.65,0.41322455,2.35,0.7008913,1.0,08,23,HOU,WSN
1.74,0.58791393,2.17,0.3191296,1.0,08,23,KCR,COL
1.56,0.56559175,2.58,0.4559982,1.0,08,23,STL,SDP
1.62,0.5170921,2.41,0.48188952,0.0,08,23,ANA,TEX
2.27,0.47759223,1.69,0.48976773,0.0,08,24,NYM,ARI
2.25,0.36859915,1.7,0.626117,0.0,08,24,PHI,FLA
1.89,0.43253753,1.98,0.6145785,1.0,08,24,DET,NYY
1.64,0.6156489,2.38,0.31209943,1.0,08,24,TBD,TOR
1.91,0.56860477,1.96,0.32857278,0.0,08,24,KCR,COL
2.18,0.35019648,1.74,0.63007367,0.0,08,24,PIT,LAD
2.51,0.16767311,1.58,0.8006576,1.0,08,24,CIN,CHC
2.44,0.35669878,1.61,0.63741535,1.0,08,24,CLE,BOS
1.43,0.6138246,3.01,0.43439677,0.0,08,24,STL,SDP
2.59,0.36387855,1.55,0.6295952,1.0,08,24,CHW,MIN
1.71,0.46125054,2.22,0.6058925,0.0,08,24,HOU,WSN
1.66,0.46028036,2.31,0.60555685,0.0,08,24,ANA,TEX
1.57,0.47235817,2.53,0.6025035,0.0,08,25,NYY,SEA
2.91,0.26455337,1.45,0.7262179,1.0,08,25,PHI,CHC
2.22,0.5790196,1.73,0.3301854,0.0,08,25,WSN,NYM
1.51,0.5607959,2.68,0.4637381,0.0,08,25,TOR,MIN
1.58,0.54795456,2.52,0.47634873,0.0,08,25,BOS,BAL
2.01,0.4951071,1.86,0.48330966,1.0,08,25,CIN,PIT
1.74,0.48018005,2.18,0.60232764,1.0,08,25,CLE,KCR
1.81,0.55703425,2.08,0.33105603,1.0,08,25,ATL,COL
2.53,0.47054398,1.58,0.4968822,1.0,08,25,CHW,DET
1.54,0.48529425,2.61,0.60086703,0.0,08,25,STL,TBD
1.38,0.5945468,3.22,0.44436675,1.0,08,25,ARI,SFG
1.7,0.44228858,2.28,0.60886437,1.0,08,25,OAK,TEX
1.89,0.48107067,1.98,0.4966483,0.0,08,25,ANA,HOU
1.55,0.5240535,2.59,0.58805084,1.0,08,25,LAD,MIL
1.49,0.4966893,2.75,0.5950418,1.0,08,26,NYY,SEA
1.78,0.4607021,2.12,0.60512257,1.0,08,26,TOR,MIN
1.72,0.47508824,2.2,0.60632235,0.0,08,26,BOS,BAL
1.98,0.37057397,1.89,0.6277239,1.0,08,26,OAK,TEX
1.48,0.61023235,2.79,0.44403458,1.0,08,26,WSN,NYM
1.87,0.588955,2.0,0.3153806,0.0,08,26,CIN,PIT
2.75,0.33332813,1.49,0.6334815,0.0,08,26,PHI,CHC
1.88,0.5670761,1.99,0.32730088,0.0,08,26,ATL,COL
1.93,0.5536201,1.93,0.46587503,0.0,08,26,CHW,DET
1.63,0.4847847,2.4,0.60104173,1.0,08,26,CLE,KCR
1.75,0.3714706,2.17,0.71207494,1.0,08,26,STL,TBD
1.81,0.52211094,2.08,0.4744483,1.0,08,26,ARI,SFG
1.96,0.48083317,1.91,0.49570584,1.0,08,26,ANA,HOU
1.56,0.5919079,2.57,0.45440054,0.0,08,26,LAD,MIL
1.56,0.49590883,2.58,0.5953829,1.0,08,27,NYY,SEA
1.69,0.50320846,2.27,0.48720446,0.0,08,27,TOR,MIN
1.94,0.5045252,1.93,0.47989646,0.0,08,27,CIN,PIT
1.45,0.5852402,2.95,0.45771962,1.0,08,27,CLE,KCR
2.13,0.479695,1.77,0.48883957,0.0,08,27,ATL,COL
1.64,0.38030207,2.36,0.7117777,0.0,08,27,BOS,BAL
2.48,0.3405543,1.6,0.6317239,1.0,08,27,PHI,CHC
1.59,0.5651486,2.51,0.46406117,0.0,08,27,WSN,NYM
1.95,0.50747985,1.92,0.4837653,1.0,08,27,CHW,DET
2.1,0.46061605,1.8,0.60896915,0.0,08,27,STL,TBD
2.24,0.46275473,1.71,0.50294083,0.0,08,27,ANA,HOU
1.82,0.47344756,2.07,0.4954455,1.0,08,27,OAK,TEX
1.51,0.55125934,2.7,0.46305826,1.0,08,27,ARI,SFG
